timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763947215276,0,GET,200,OK,TESTES 1-162,text,true,,2970,121,339,339,http://localhost:8085/users,0,0,0
1763947215276,1,DELETE,200,OK,TESTES 1-162,text,true,,277,212,339,339,http://localhost:8085/users/1591,1,0,0
1763947211837,3443,POST,201,Created,TESTES 1-404,text,true,,382,395,338,338,http://localhost:8085/users,3443,0,0
1763947215280,0,GET ID,200,OK,TESTES 1-404,text,true,,532,126,338,338,http://localhost:8085/users/1592,0,0,0
1763947215280,1,PUT,200,OK,TESTES 1-404,text,true,,517,338,338,338,http://localhost:8085/users/1592,1,0,0
1763947215281,0,GET,200,OK,TESTES 1-404,text,true,,2970,121,338,338,http://localhost:8085/users,0,0,0
1763947215281,2,DELETE,200,OK,TESTES 1-404,text,true,,277,212,338,338,http://localhost:8085/users/1592,2,0,0
1763947215284,0,Healthcheck,200,OK,TESTES 1-404,text,true,,290,127,338,338,http://localhost:8085/healthcheck,0,0,0
1763947211840,3456,POST,201,Created,TESTES 1-298,text,true,,382,395,338,338,http://localhost:8085/users,3456,0,0
1763947211856,3440,POST,201,Created,TESTES 1-220,text,true,,382,395,338,338,http://localhost:8085/users,3440,0,0
1763947215296,1,GET ID,200,OK,TESTES 1-298,text,true,,532,126,338,338,http://localhost:8085/users/1593,1,0,0
1763947215296,1,GET ID,200,OK,TESTES 1-220,text,true,,532,126,338,338,http://localhost:8085/users/1594,1,0,0
1763947215297,1,PUT,200,OK,TESTES 1-298,text,true,,517,338,338,338,http://localhost:8085/users/1593,1,0,0
1763947215297,1,PUT,200,OK,TESTES 1-220,text,true,,517,338,338,338,http://localhost:8085/users/1594,1,0,0
1763947215298,0,GET,200,OK,TESTES 1-298,text,true,,3251,121,338,338,http://localhost:8085/users,0,0,0
1763947215298,1,GET,200,OK,TESTES 1-220,text,true,,3251,121,338,338,http://localhost:8085/users,1,0,0
1763947215299,0,DELETE,200,OK,TESTES 1-298,text,true,,277,212,338,338,http://localhost:8085/users/1593,0,0,0
1763947215299,0,Healthcheck,200,OK,TESTES 1-298,text,true,,290,127,338,338,http://localhost:8085/healthcheck,0,0,0
1763947215299,0,DELETE,200,OK,TESTES 1-220,text,true,,277,212,338,338,http://localhost:8085/users/1594,0,0,0
1763947215299,1,Healthcheck,200,OK,TESTES 1-220,text,true,,290,127,338,338,http://localhost:8085/healthcheck,1,0,0
1763947211874,3437,POST,201,Created,TESTES 1-405,text,true,,382,395,338,338,http://localhost:8085/users,3437,0,0
1763947215311,1,GET ID,200,OK,TESTES 1-405,text,true,,532,126,338,338,http://localhost:8085/users/1595,1,0,0
1763947215312,1,PUT,200,OK,TESTES 1-405,text,true,,516,337,338,338,http://localhost:8085/users/1595,1,0,0
1763947215313,0,GET,200,OK,TESTES 1-405,text,true,,2969,121,338,338,http://localhost:8085/users,0,0,0
1763947215313,0,DELETE,200,OK,TESTES 1-405,text,true,,277,212,338,338,http://localhost:8085/users/1595,0,0,0
1763947215313,0,Healthcheck,200,OK,TESTES 1-405,text,true,,290,127,338,338,http://localhost:8085/healthcheck,0,0,0
1763947211878,3438,POST,201,Created,TESTES 1-299,text,true,,382,395,338,338,http://localhost:8085/users,3438,0,0
1763947215316,1,GET ID,200,OK,TESTES 1-299,text,true,,532,126,338,338,http://localhost:8085/users/1596,1,0,0
1763947215317,0,PUT,200,OK,TESTES 1-299,text,true,,516,337,338,338,http://localhost:8085/users/1596,0,0,0
1763947215317,1,GET,200,OK,TESTES 1-299,text,true,,2969,121,338,338,http://localhost:8085/users,1,0,0
1763947215318,0,DELETE,200,OK,TESTES 1-299,text,true,,277,212,338,338,http://localhost:8085/users/1596,0,0,0
1763947215318,0,Healthcheck,200,OK,TESTES 1-299,text,true,,290,127,338,338,http://localhost:8085/healthcheck,0,0,0
1763947211904,3428,POST,201,Created,TESTES 1-406,text,true,,382,395,338,338,http://localhost:8085/users,3428,0,0
1763947211909,3423,POST,201,Created,TESTES 1-221,text,true,,382,395,338,338,http://localhost:8085/users,3423,0,0
1763947215332,1,GET ID,200,OK,TESTES 1-406,text,true,,532,126,338,338,http://localhost:8085/users/1597,1,0,0
1763947215332,1,GET ID,200,OK,TESTES 1-221,text,true,,532,126,338,338,http://localhost:8085/users/1598,1,0,0
1763947215333,1,PUT,200,OK,TESTES 1-406,text,true,,515,336,338,338,http://localhost:8085/users/1597,1,0,0
1763947215333,1,PUT,200,OK,TESTES 1-221,text,true,,517,338,338,338,http://localhost:8085/users/1598,1,0,0
1763947215334,0,GET,200,OK,TESTES 1-406,text,true,,3249,121,338,338,http://localhost:8085/users,0,0,0
1763947215334,1,GET,200,OK,TESTES 1-221,text,true,,3249,121,338,338,http://localhost:8085/users,1,0,0
1763947215334,1,DELETE,200,OK,TESTES 1-406,text,true,,277,212,338,338,http://localhost:8085/users/1597,1,0,0
1763947215335,0,Healthcheck,200,OK,TESTES 1-406,text,true,,290,127,338,338,http://localhost:8085/healthcheck,0,0,0
1763947215335,0,DELETE,200,OK,TESTES 1-221,text,true,,277,212,338,338,http://localhost:8085/users/1598,0,0,0
1763947215335,0,Healthcheck,200,OK,TESTES 1-221,text,true,,290,127,338,338,http://localhost:8085/healthcheck,0,0,0
1763947211914,3433,POST,201,Created,TESTES 1-300,text,true,,381,393,338,338,http://localhost:8085/users,3433,0,0
1763947215347,1,GET ID,200,OK,TESTES 1-300,text,true,,531,126,338,338,http://localhost:8085/users/1599,1,0,0
1763947215348,1,PUT,200,OK,TESTES 1-300,text,true,,517,338,338,338,http://localhost:8085/users/1599,1,0,0
1763947215349,0,GET,200,OK,TESTES 1-300,text,true,,2970,121,338,338,http://localhost:8085/users,0,0,0
1763947215349,1,DELETE,200,OK,TESTES 1-300,text,true,,277,212,338,338,http://localhost:8085/users/1599,1,0,0
1763947215350,0,Healthcheck,200,OK,TESTES 1-300,text,true,,290,127,338,338,http://localhost:8085/healthcheck,0,0,0
1763947211928,3424,POST,201,Created,TESTES 1-407,text,true,,381,394,338,338,http://localhost:8085/users,3424,0,0
1763947215352,0,GET ID,200,OK,TESTES 1-407,text,true,,531,126,338,338,http://localhost:8085/users/1600,0,0,0
1763947215352,1,PUT,200,OK,TESTES 1-407,text,true,,517,338,338,338,http://localhost:8085/users/1600,1,0,0
1763947215353,1,GET,200,OK,TESTES 1-407,text,true,,2970,121,338,338,http://localhost:8085/users,1,0,0
1763947215354,0,DELETE,200,OK,TESTES 1-407,text,true,,277,212,338,338,http://localhost:8085/users/1600,0,0,0
1763947215354,0,Healthcheck,200,OK,TESTES 1-407,text,true,,290,127,338,338,http://localhost:8085/healthcheck,0,0,0
1763947211941,3427,POST,201,Created,TESTES 1-163,text,true,,381,394,338,338,http://localhost:8085/users,3427,0,0
1763947211945,3423,POST,201,Created,TESTES 1-222,text,true,,382,395,338,338,http://localhost:8085/users,3423,0,0
1763947215368,1,GET ID,200,OK,TESTES 1-163,text,true,,531,126,338,338,http://localhost:8085/users/1601,0,0,0
1763947215368,1,GET ID,200,OK,TESTES 1-222,text,true,,532,126,338,338,http://localhost:8085/users/1602,1,0,0
1763947215369,0,PUT,200,OK,TESTES 1-163,text,true,,517,338,338,338,http://localhost:8085/users/1601,0,0,0
1763947215369,1,GET,200,OK,TESTES 1-163,text,true,,3251,121,338,338,http://localhost:8085/users,1,0,0
1763947215369,1,PUT,200,OK,TESTES 1-222,text,true,,517,338,338,338,http://localhost:8085/users/1602,1,0,0
1763947215370,0,GET,200,OK,TESTES 1-222,text,true,,3251,121,338,338,http://localhost:8085/users,0,0,0
1763947215370,1,DELETE,200,OK,TESTES 1-163,text,true,,277,212,338,338,http://localhost:8085/users/1601,1,0,0
1763947215370,1,DELETE,200,OK,TESTES 1-222,text,true,,277,212,337,337,http://localhost:8085/users/1602,1,0,0
1763947215371,0,Healthcheck,200,OK,TESTES 1-222,text,true,,290,127,337,337,http://localhost:8085/healthcheck,0,0,0
1763947211950,3433,POST,201,Created,TESTES 1-301,text,true,,381,394,337,337,http://localhost:8085/users,3433,0,0
1763947215383,1,GET ID,200,OK,TESTES 1-301,text,true,,531,126,337,337,http://localhost:8085/users/1603,1,0,0
1763947215384,1,PUT,200,OK,TESTES 1-301,text,true,,517,338,337,337,http://localhost:8085/users/1603,1,0,0
1763947215385,0,GET,200,OK,TESTES 1-301,text,true,,2970,121,337,337,http://localhost:8085/users,0,0,0
1763947215385,1,DELETE,200,OK,TESTES 1-301,text,true,,277,212,337,337,http://localhost:8085/users/1603,1,0,0
1763947215386,0,Healthcheck,200,OK,TESTES 1-301,text,true,,290,127,337,337,http://localhost:8085/healthcheck,0,0,0
1763947211965,3423,POST,201,Created,TESTES 1-408,text,true,,382,395,337,337,http://localhost:8085/users,3423,0,0
1763947215388,0,GET ID,200,OK,TESTES 1-408,text,true,,532,126,337,337,http://localhost:8085/users/1604,0,0,0
1763947215388,1,PUT,200,OK,TESTES 1-408,text,true,,516,337,337,337,http://localhost:8085/users/1604,1,0,0
1763947215389,1,GET,200,OK,TESTES 1-408,text,true,,2969,121,337,337,http://localhost:8085/users,1,0,0
1763947215390,0,DELETE,200,OK,TESTES 1-408,text,true,,277,212,337,337,http://localhost:8085/users/1604,0,0,0
1763947215390,0,Healthcheck,200,OK,TESTES 1-408,text,true,,290,127,337,337,http://localhost:8085/healthcheck,0,0,0
1763947211978,3426,POST,201,Created,TESTES 1-164,text,true,,382,395,337,337,http://localhost:8085/users,3426,0,0
1763947211982,3422,POST,201,Created,TESTES 1-409,text,true,,381,394,337,337,http://localhost:8085/users,3422,0,0
1763947215404,1,GET ID,200,OK,TESTES 1-409,text,true,,531,126,337,337,http://localhost:8085/users/1606,1,0,0
1763947215404,1,GET ID,200,OK,TESTES 1-164,text,true,,532,126,337,337,http://localhost:8085/users/1605,1,0,0
1763947215405,1,PUT,200,OK,TESTES 1-409,text,true,,517,338,337,337,http://localhost:8085/users/1606,1,0,0
1763947215406,0,GET,200,OK,TESTES 1-409,text,true,,3266,121,337,337,http://localhost:8085/users,0,0,0
1763947215405,1,PUT,200,OK,TESTES 1-164,text,true,,517,338,337,337,http://localhost:8085/users/1605,1,0,0
1763947215406,0,GET,200,OK,TESTES 1-164,text,true,,3251,121,337,337,http://localhost:8085/users,0,0,0
1763947215406,0,DELETE,200,OK,TESTES 1-409,text,true,,277,212,337,337,http://localhost:8085/users/1606,0,0,0
1763947215406,1,Healthcheck,200,OK,TESTES 1-409,text,true,,290,127,337,337,http://localhost:8085/healthcheck,1,0,0
1763947215406,1,DELETE,200,OK,TESTES 1-164,text,true,,277,212,337,337,http://localhost:8085/users/1605,1,0,0
1763947211987,3432,POST,201,Created,TESTES 1-302,text,true,,382,395,336,336,http://localhost:8085/users,3432,0,0
1763947215419,0,GET ID,200,OK,TESTES 1-302,text,true,,532,126,336,336,http://localhost:8085/users/1607,0,0,0
1763947215419,1,PUT,200,OK,TESTES 1-302,text,true,,517,338,336,336,http://localhost:8085/users/1607,1,0,0
1763947215420,0,GET,200,OK,TESTES 1-302,text,true,,2970,121,336,336,http://localhost:8085/users,0,0,0
1763947215420,1,DELETE,200,OK,TESTES 1-302,text,true,,277,212,336,336,http://localhost:8085/users/1607,1,0,0
1763947215421,0,Healthcheck,200,OK,TESTES 1-302,text,true,,290,127,336,336,http://localhost:8085/healthcheck,0,0,0
1763947212001,3423,POST,201,Created,TESTES 1-223,text,true,,382,395,336,336,http://localhost:8085/users,3423,0,0
1763947215424,0,GET ID,200,OK,TESTES 1-223,text,true,,532,126,336,336,http://localhost:8085/users/1608,0,0,0
1763947215424,1,PUT,200,OK,TESTES 1-223,text,true,,517,338,336,336,http://localhost:8085/users/1608,1,0,0
1763947215425,0,GET,200,OK,TESTES 1-223,text,true,,2970,121,336,336,http://localhost:8085/users,0,0,0
1763947215425,1,DELETE,200,OK,TESTES 1-223,text,true,,277,212,336,336,http://localhost:8085/users/1608,1,0,0
1763947215426,0,Healthcheck,200,OK,TESTES 1-223,text,true,,290,127,336,336,http://localhost:8085/healthcheck,0,0,0
1763947212017,3423,POST,201,Created,TESTES 1-410,text,true,,381,394,336,336,http://localhost:8085/users,3423,0,0
1763947212024,3416,POST,201,Created,TESTES 1-303,text,true,,381,394,336,336,http://localhost:8085/users,3416,0,0
1763947215440,1,GET ID,200,OK,TESTES 1-410,text,true,,531,126,336,336,http://localhost:8085/users/1609,1,0,0
1763947215440,1,GET ID,200,OK,TESTES 1-303,text,true,,531,126,336,336,http://localhost:8085/users/1610,1,0,0
1763947215441,0,PUT,200,OK,TESTES 1-410,text,true,,517,338,336,336,http://localhost:8085/users/1609,0,0,0
1763947215441,1,GET,200,OK,TESTES 1-410,text,true,,3265,121,336,336,http://localhost:8085/users,1,0,0
1763947215441,1,PUT,200,OK,TESTES 1-303,text,true,,516,337,336,336,http://localhost:8085/users/1610,1,0,0
1763947215442,0,GET,200,OK,TESTES 1-303,text,true,,3250,121,336,336,http://localhost:8085/users,0,0,0
1763947215442,0,DELETE,200,OK,TESTES 1-410,text,true,,277,212,336,336,http://localhost:8085/users/1609,0,0,0
1763947215442,0,Healthcheck,200,OK,TESTES 1-410,text,true,,290,127,336,336,http://localhost:8085/healthcheck,0,0,0
1763947215442,1,DELETE,200,OK,TESTES 1-303,text,true,,277,212,336,336,http://localhost:8085/users/1610,1,0,0
1763947215443,0,Healthcheck,200,OK,TESTES 1-303,text,true,,290,127,336,336,http://localhost:8085/healthcheck,0,0,0
1763947212036,3419,POST,201,Created,TESTES 1-411,text,true,,382,395,336,336,http://localhost:8085/users,3419,0,0
1763947215455,0,GET ID,200,OK,TESTES 1-411,text,true,,532,126,336,336,http://localhost:8085/users/1611,0,0,0
1763947215455,1,PUT,200,OK,TESTES 1-411,text,true,,516,337,336,336,http://localhost:8085/users/1611,1,0,0
1763947215456,0,GET,200,OK,TESTES 1-411,text,true,,2969,121,336,336,http://localhost:8085/users,0,0,0
1763947215456,1,DELETE,200,OK,TESTES 1-411,text,true,,277,212,336,336,http://localhost:8085/users/1611,1,0,0
1763947215457,0,Healthcheck,200,OK,TESTES 1-411,text,true,,290,127,336,336,http://localhost:8085/healthcheck,0,0,0
1763947212051,3409,POST,201,Created,TESTES 1-165,text,true,,382,395,336,336,http://localhost:8085/users,3409,0,0
1763947215460,1,GET ID,200,OK,TESTES 1-165,text,true,,532,126,336,336,http://localhost:8085/users/1612,1,0,0
1763947215461,1,PUT,200,OK,TESTES 1-165,text,true,,515,336,336,336,http://localhost:8085/users/1612,1,0,0
1763947215462,0,GET,200,OK,TESTES 1-165,text,true,,2968,121,336,336,http://localhost:8085/users,0,0,0
1763947215462,0,DELETE,200,OK,TESTES 1-165,text,true,,277,212,336,336,http://localhost:8085/users/1612,0,0,0
1763947212054,3422,POST,201,Created,TESTES 1-224,text,true,,382,395,335,335,http://localhost:8085/users,3422,0,0
1763947212060,3416,POST,201,Created,TESTES 1-304,text,true,,382,395,335,335,http://localhost:8085/users,3416,0,0
1763947215477,0,GET ID,200,OK,TESTES 1-224,text,true,,532,126,335,335,http://localhost:8085/users/1613,0,0,0
1763947215477,0,GET ID,200,OK,TESTES 1-304,text,true,,532,126,335,335,http://localhost:8085/users/1614,0,0,0
1763947215477,1,PUT,200,OK,TESTES 1-224,text,true,,517,338,335,335,http://localhost:8085/users/1613,1,0,0
1763947215477,1,PUT,200,OK,TESTES 1-304,text,true,,517,338,335,335,http://localhost:8085/users/1614,1,0,0
1763947215478,0,GET,200,OK,TESTES 1-224,text,true,,3251,121,335,335,http://localhost:8085/users,0,0,0
1763947215478,1,GET,200,OK,TESTES 1-304,text,true,,3251,121,335,335,http://localhost:8085/users,1,0,0
1763947215478,1,DELETE,200,OK,TESTES 1-224,text,true,,277,212,335,335,http://localhost:8085/users/1613,1,0,0
1763947215479,0,Healthcheck,200,OK,TESTES 1-224,text,true,,290,127,335,335,http://localhost:8085/healthcheck,0,0,0
1763947215479,0,DELETE,200,OK,TESTES 1-304,text,true,,277,212,335,335,http://localhost:8085/users/1614,0,0,0
1763947215479,0,Healthcheck,200,OK,TESTES 1-304,text,true,,290,127,335,335,http://localhost:8085/healthcheck,0,0,0
1763947212073,3418,POST,201,Created,TESTES 1-412,text,true,,381,394,335,335,http://localhost:8085/users,3418,0,0
1763947215491,1,GET ID,200,OK,TESTES 1-412,text,true,,531,126,335,335,http://localhost:8085/users/1615,1,0,0
1763947215492,0,PUT,200,OK,TESTES 1-412,text,true,,517,338,335,335,http://localhost:8085/users/1615,0,0,0
1763947215492,1,GET,200,OK,TESTES 1-412,text,true,,2970,121,335,335,http://localhost:8085/users,1,0,0
1763947215493,1,DELETE,200,OK,TESTES 1-412,text,true,,277,212,335,335,http://localhost:8085/users/1615,1,0,0
1763947215494,0,Healthcheck,200,OK,TESTES 1-412,text,true,,290,127,335,335,http://localhost:8085/healthcheck,0,0,0
1763947212087,3409,POST,201,Created,TESTES 1-413,text,true,,381,394,335,335,http://localhost:8085/users,3409,0,0
1763947215496,1,GET ID,200,OK,TESTES 1-413,text,true,,531,126,335,335,http://localhost:8085/users/1616,1,0,0
1763947215497,1,PUT,200,OK,TESTES 1-413,text,true,,517,338,335,335,http://localhost:8085/users/1616,1,0,0
1763947215498,1,GET,200,OK,TESTES 1-413,text,true,,2970,121,335,335,http://localhost:8085/users,1,0,0
1763947215499,0,DELETE,200,OK,TESTES 1-413,text,true,,277,212,335,335,http://localhost:8085/users/1616,0,0,0
1763947215499,0,Healthcheck,200,OK,TESTES 1-413,text,true,,290,127,335,335,http://localhost:8085/healthcheck,0,0,0
1763947212108,3404,POST,201,Created,TESTES 1-305,text,true,,382,394,335,335,http://localhost:8085/users,3404,0,0
1763947212089,3423,POST,201,Created,TESTES 1-225,text,true,,382,395,335,335,http://localhost:8085/users,3423,0,0
1763947215513,0,GET ID,200,OK,TESTES 1-305,text,true,,532,126,335,335,http://localhost:8085/users/1617,0,0,0
1763947215513,0,GET ID,200,OK,TESTES 1-225,text,true,,532,126,335,335,http://localhost:8085/users/1618,0,0,0
1763947215513,1,PUT,200,OK,TESTES 1-305,text,true,,517,338,335,335,http://localhost:8085/users/1617,1,0,0
1763947215514,0,GET,200,OK,TESTES 1-305,text,true,,3251,121,335,335,http://localhost:8085/users,0,0,0
1763947215513,2,PUT,200,OK,TESTES 1-225,text,true,,517,338,335,335,http://localhost:8085/users/1618,2,0,0
1763947215515,0,GET,200,OK,TESTES 1-225,text,true,,3251,121,335,335,http://localhost:8085/users,0,0,0
1763947215514,1,DELETE,200,OK,TESTES 1-305,text,true,,277,212,335,335,http://localhost:8085/users/1617,1,0,0
1763947215515,0,Healthcheck,200,OK,TESTES 1-305,text,true,,290,127,335,335,http://localhost:8085/healthcheck,0,0,0
1763947215515,1,DELETE,200,OK,TESTES 1-225,text,true,,277,212,335,335,http://localhost:8085/users/1618,1,0,0
1763947215516,0,Healthcheck,200,OK,TESTES 1-225,text,true,,290,127,335,335,http://localhost:8085/healthcheck,0,0,0
1763947212123,3404,POST,201,Created,TESTES 1-414,text,true,,381,394,335,335,http://localhost:8085/users,3404,0,0
1763947215527,1,GET ID,200,OK,TESTES 1-414,text,true,,531,126,335,335,http://localhost:8085/users/1619,1,0,0
1763947215528,1,PUT,200,OK,TESTES 1-414,text,true,,517,338,335,335,http://localhost:8085/users/1619,1,0,0
1763947215529,0,GET,200,OK,TESTES 1-414,text,true,,2970,121,335,335,http://localhost:8085/users,0,0,0
1763947215529,1,DELETE,200,OK,TESTES 1-414,text,true,,277,212,335,335,http://localhost:8085/users/1619,1,0,0
1763947215530,0,Healthcheck,200,OK,TESTES 1-414,text,true,,290,127,335,335,http://localhost:8085/healthcheck,0,0,0
1763947212125,3407,POST,201,Created,TESTES 1-166,text,true,,382,395,335,335,http://localhost:8085/users,3407,0,0
1763947215533,0,GET ID,200,OK,TESTES 1-166,text,true,,532,126,335,335,http://localhost:8085/users/1620,0,0,0
1763947215533,1,PUT,200,OK,TESTES 1-166,text,true,,517,338,335,335,http://localhost:8085/users/1620,1,0,0
1763947215534,0,GET,200,OK,TESTES 1-166,text,true,,2970,121,335,335,http://localhost:8085/users,0,0,0
1763947215534,0,DELETE,200,OK,TESTES 1-166,text,true,,277,212,335,335,http://localhost:8085/users/1620,0,0,0
1763947212144,3404,POST,201,Created,TESTES 1-415,text,true,,382,395,334,334,http://localhost:8085/users,3404,0,0
1763947212133,3415,POST,201,Created,TESTES 1-306,text,true,,382,395,334,334,http://localhost:8085/users,3415,0,0
1763947215548,1,GET ID,200,OK,TESTES 1-415,text,true,,532,126,334,334,http://localhost:8085/users/1621,1,0,0
1763947215549,0,GET ID,200,OK,TESTES 1-306,text,true,,532,126,334,334,http://localhost:8085/users/1622,0,0,0
1763947215549,0,PUT,200,OK,TESTES 1-415,text,true,,517,338,334,334,http://localhost:8085/users/1621,0,0,0
1763947215550,0,GET,200,OK,TESTES 1-415,text,true,,3251,121,334,334,http://localhost:8085/users,0,0,0
1763947215549,1,PUT,200,OK,TESTES 1-306,text,true,,517,338,334,334,http://localhost:8085/users/1622,1,0,0
