timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763947131310,1,DELETE,200,OK,TESTES 1-14,text,true,,277,210,1,1,http://localhost:8085/users/37,1,0,0
1763947131311,0,Healthcheck,200,OK,TESTES 1-14,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947131311,38,POST,201,Created,TESTES 1-14,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947131349,1,GET ID,200,OK,TESTES 1-14,text,true,,530,124,1,1,http://localhost:8085/users/38,1,0,0
1763947131350,1,PUT,200,OK,TESTES 1-14,text,true,,515,336,1,1,http://localhost:8085/users/38,1,0,0
1763947131351,1,GET,200,OK,TESTES 1-14,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947131352,0,DELETE,200,OK,TESTES 1-14,text,true,,277,210,1,1,http://localhost:8085/users/38,0,0,0
1763947131368,1,Healthcheck,200,OK,TESTES 1-15,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947131369,40,POST,201,Created,TESTES 1-15,text,true,,379,394,1,1,http://localhost:8085/users,40,0,0
1763947131409,1,GET ID,200,OK,TESTES 1-15,text,true,,529,124,1,1,http://localhost:8085/users/39,1,0,0
1763947131410,1,PUT,200,OK,TESTES 1-15,text,true,,514,335,1,1,http://localhost:8085/users/39,1,0,0
1763947131411,0,GET,200,OK,TESTES 1-15,text,true,,2967,121,1,1,http://localhost:8085/users,0,0,0
1763947131411,1,DELETE,200,OK,TESTES 1-15,text,true,,277,210,1,1,http://localhost:8085/users/39,1,0,0
1763947131412,0,Healthcheck,200,OK,TESTES 1-15,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947131413,38,POST,201,Created,TESTES 1-15,text,true,,379,393,1,1,http://localhost:8085/users,38,0,0
1763947131451,1,GET ID,200,OK,TESTES 1-15,text,true,,529,124,1,1,http://localhost:8085/users/40,1,0,0
1763947131452,2,PUT,200,OK,TESTES 1-15,text,true,,515,336,1,1,http://localhost:8085/users/40,2,0,0
1763947131454,1,GET,200,OK,TESTES 1-15,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947131455,0,DELETE,200,OK,TESTES 1-15,text,true,,277,210,1,1,http://localhost:8085/users/40,0,0,0
1763947131467,0,Healthcheck,200,OK,TESTES 1-16,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947131467,38,POST,201,Created,TESTES 1-16,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947131505,1,GET ID,200,OK,TESTES 1-16,text,true,,530,124,1,1,http://localhost:8085/users/41,1,0,0
1763947131506,1,PUT,200,OK,TESTES 1-16,text,true,,514,335,1,1,http://localhost:8085/users/41,1,0,0
1763947131507,0,GET,200,OK,TESTES 1-16,text,true,,2967,121,1,1,http://localhost:8085/users,0,0,0
1763947131507,1,DELETE,200,OK,TESTES 1-16,text,true,,277,210,1,1,http://localhost:8085/users/41,1,0,0
1763947131508,0,Healthcheck,200,OK,TESTES 1-16,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947131508,39,POST,201,Created,TESTES 1-16,text,true,,380,395,1,1,http://localhost:8085/users,39,0,0
1763947131547,1,GET ID,200,OK,TESTES 1-16,text,true,,530,124,1,1,http://localhost:8085/users/42,1,0,0
1763947131548,2,PUT,200,OK,TESTES 1-16,text,true,,515,336,1,1,http://localhost:8085/users/42,2,0,0
1763947131550,0,GET,200,OK,TESTES 1-16,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947131550,1,DELETE,200,OK,TESTES 1-16,text,true,,277,210,1,1,http://localhost:8085/users/42,1,0,0
1763947131567,1,Healthcheck,200,OK,TESTES 1-17,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947131568,43,POST,201,Created,TESTES 1-17,text,true,,379,394,1,1,http://localhost:8085/users,43,0,0
1763947131611,1,GET ID,200,OK,TESTES 1-17,text,true,,529,124,1,1,http://localhost:8085/users/43,1,0,0
1763947131612,2,PUT,200,OK,TESTES 1-17,text,true,,515,336,1,1,http://localhost:8085/users/43,2,0,0
1763947131614,0,GET,200,OK,TESTES 1-17,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947131614,1,DELETE,200,OK,TESTES 1-17,text,true,,277,210,1,1,http://localhost:8085/users/43,1,0,0
1763947131615,1,Healthcheck,200,OK,TESTES 1-17,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947131616,38,POST,201,Created,TESTES 1-17,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947131654,1,GET ID,200,OK,TESTES 1-17,text,true,,530,124,1,1,http://localhost:8085/users/44,1,0,0
1763947131655,1,PUT,200,OK,TESTES 1-17,text,true,,514,335,1,1,http://localhost:8085/users/44,1,0,0
1763947131656,1,GET,200,OK,TESTES 1-17,text,true,,2967,121,1,1,http://localhost:8085/users,1,0,0
1763947131657,1,DELETE,200,OK,TESTES 1-17,text,true,,277,210,1,1,http://localhost:8085/users/44,1,0,0
1763947131667,1,Healthcheck,200,OK,TESTES 1-18,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947131668,40,POST,201,Created,TESTES 1-18,text,true,,380,395,1,1,http://localhost:8085/users,40,0,0
1763947131708,0,GET ID,200,OK,TESTES 1-18,text,true,,530,124,1,1,http://localhost:8085/users/45,0,0,0
1763947131708,1,PUT,200,OK,TESTES 1-18,text,true,,515,336,1,1,http://localhost:8085/users/45,1,0,0
1763947131709,1,GET,200,OK,TESTES 1-18,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947131710,0,DELETE,200,OK,TESTES 1-18,text,true,,277,210,1,1,http://localhost:8085/users/45,0,0,0
1763947131710,0,Healthcheck,200,OK,TESTES 1-18,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947131710,38,POST,201,Created,TESTES 1-18,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947131748,0,GET ID,200,OK,TESTES 1-18,text,true,,530,124,1,1,http://localhost:8085/users/46,0,0,0
1763947131748,1,PUT,200,OK,TESTES 1-18,text,true,,513,334,1,1,http://localhost:8085/users/46,1,0,0
1763947131749,1,GET,200,OK,TESTES 1-18,text,true,,2966,121,1,1,http://localhost:8085/users,1,0,0
1763947131750,0,DELETE,200,OK,TESTES 1-18,text,true,,277,210,1,1,http://localhost:8085/users/46,0,0,0
1763947131767,1,Healthcheck,200,OK,TESTES 1-19,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947131768,38,POST,201,Created,TESTES 1-19,text,true,,380,394,1,1,http://localhost:8085/users,37,0,0
1763947131806,0,GET ID,200,OK,TESTES 1-19,text,true,,530,124,1,1,http://localhost:8085/users/47,0,0,0
1763947131806,1,PUT,200,OK,TESTES 1-19,text,true,,514,335,1,1,http://localhost:8085/users/47,1,0,0
1763947131807,1,GET,200,OK,TESTES 1-19,text,true,,2967,121,1,1,http://localhost:8085/users,1,0,0
1763947131808,0,DELETE,200,OK,TESTES 1-19,text,true,,277,210,1,1,http://localhost:8085/users/47,0,0,0
1763947131808,1,Healthcheck,200,OK,TESTES 1-19,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947131809,37,POST,201,Created,TESTES 1-19,text,true,,380,394,1,1,http://localhost:8085/users,37,0,0
1763947131846,1,GET ID,200,OK,TESTES 1-19,text,true,,530,124,1,1,http://localhost:8085/users/48,1,0,0
1763947131847,1,PUT,200,OK,TESTES 1-19,text,true,,515,336,1,1,http://localhost:8085/users/48,1,0,0
1763947131848,0,GET,200,OK,TESTES 1-19,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947131848,1,DELETE,200,OK,TESTES 1-19,text,true,,277,210,1,1,http://localhost:8085/users/48,1,0,0
1763947131867,1,Healthcheck,200,OK,TESTES 1-20,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947131868,38,POST,201,Created,TESTES 1-20,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947131906,0,GET ID,200,OK,TESTES 1-20,text,true,,530,124,1,1,http://localhost:8085/users/49,0,0,0
1763947131906,1,PUT,200,OK,TESTES 1-20,text,true,,515,336,1,1,http://localhost:8085/users/49,1,0,0
1763947131907,0,GET,200,OK,TESTES 1-20,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947131907,1,DELETE,200,OK,TESTES 1-20,text,true,,277,210,1,1,http://localhost:8085/users/49,1,0,0
1763947131908,0,Healthcheck,200,OK,TESTES 1-20,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947131908,38,POST,201,Created,TESTES 1-20,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947131946,0,GET ID,200,OK,TESTES 1-20,text,true,,530,124,1,1,http://localhost:8085/users/50,0,0,0
1763947131946,1,PUT,200,OK,TESTES 1-20,text,true,,515,336,1,1,http://localhost:8085/users/50,1,0,0
1763947131947,0,GET,200,OK,TESTES 1-20,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947131947,1,DELETE,200,OK,TESTES 1-20,text,true,,277,210,1,1,http://localhost:8085/users/50,1,0,0
1763947131967,1,Healthcheck,200,OK,TESTES 1-21,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947131968,41,POST,201,Created,TESTES 1-21,text,true,,380,395,1,1,http://localhost:8085/users,41,0,0
1763947132009,0,GET ID,200,OK,TESTES 1-21,text,true,,530,124,1,1,http://localhost:8085/users/51,0,0,0
1763947132009,1,PUT,200,OK,TESTES 1-21,text,true,,514,335,1,1,http://localhost:8085/users/51,1,0,0
1763947132010,1,GET,200,OK,TESTES 1-21,text,true,,2967,121,1,1,http://localhost:8085/users,1,0,0
1763947132011,0,DELETE,200,OK,TESTES 1-21,text,true,,277,210,1,1,http://localhost:8085/users/51,0,0,0
1763947132011,0,Healthcheck,200,OK,TESTES 1-21,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947132011,38,POST,201,Created,TESTES 1-21,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947132049,0,GET ID,200,OK,TESTES 1-21,text,true,,530,124,1,1,http://localhost:8085/users/52,0,0,0
1763947132050,0,PUT,200,OK,TESTES 1-21,text,true,,515,336,1,1,http://localhost:8085/users/52,0,0,0
1763947132050,1,GET,200,OK,TESTES 1-21,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947132051,1,DELETE,200,OK,TESTES 1-21,text,true,,277,210,1,1,http://localhost:8085/users/52,1,0,0
1763947132067,1,Healthcheck,200,OK,TESTES 1-22,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947132068,45,POST,201,Created,TESTES 1-22,text,true,,379,394,1,1,http://localhost:8085/users,45,0,0
1763947132113,0,GET ID,200,OK,TESTES 1-22,text,true,,529,124,1,1,http://localhost:8085/users/53,0,0,0
1763947132113,1,PUT,200,OK,TESTES 1-22,text,true,,515,336,1,1,http://localhost:8085/users/53,1,0,0
1763947132114,1,GET,200,OK,TESTES 1-22,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947132115,1,DELETE,200,OK,TESTES 1-22,text,true,,277,210,1,1,http://localhost:8085/users/53,1,0,0
1763947132116,0,Healthcheck,200,OK,TESTES 1-22,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947132116,37,POST,201,Created,TESTES 1-22,text,true,,380,395,1,1,http://localhost:8085/users,37,0,0
1763947132153,1,GET ID,200,OK,TESTES 1-22,text,true,,530,124,1,1,http://localhost:8085/users/54,1,0,0
1763947132154,1,PUT,200,OK,TESTES 1-22,text,true,,515,336,1,1,http://localhost:8085/users/54,1,0,0
1763947132155,0,GET,200,OK,TESTES 1-22,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947132156,0,DELETE,200,OK,TESTES 1-22,text,true,,277,210,1,1,http://localhost:8085/users/54,0,0,0
1763947132167,1,Healthcheck,200,OK,TESTES 1-23,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947132168,38,POST,201,Created,TESTES 1-23,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947132206,0,GET ID,200,OK,TESTES 1-23,text,true,,530,124,1,1,http://localhost:8085/users/55,0,0,0
1763947132206,1,PUT,200,OK,TESTES 1-23,text,true,,515,336,1,1,http://localhost:8085/users/55,1,0,0
1763947132207,0,GET,200,OK,TESTES 1-23,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947132207,1,DELETE,200,OK,TESTES 1-23,text,true,,277,210,1,1,http://localhost:8085/users/55,1,0,0
1763947132208,0,Healthcheck,200,OK,TESTES 1-23,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947132208,37,POST,201,Created,TESTES 1-23,text,true,,380,395,1,1,http://localhost:8085/users,37,0,0
1763947132245,1,GET ID,200,OK,TESTES 1-23,text,true,,530,124,1,1,http://localhost:8085/users/56,1,0,0
1763947132246,1,PUT,200,OK,TESTES 1-23,text,true,,515,336,1,1,http://localhost:8085/users/56,1,0,0
1763947132247,0,GET,200,OK,TESTES 1-23,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947132247,1,DELETE,200,OK,TESTES 1-23,text,true,,277,210,1,1,http://localhost:8085/users/56,1,0,0
1763947132267,1,Healthcheck,200,OK,TESTES 1-24,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947132268,37,POST,201,Created,TESTES 1-24,text,true,,380,394,1,1,http://localhost:8085/users,37,0,0
1763947132306,0,GET ID,200,OK,TESTES 1-24,text,true,,530,124,1,1,http://localhost:8085/users/57,0,0,0
1763947132306,1,PUT,200,OK,TESTES 1-24,text,true,,515,336,1,1,http://localhost:8085/users/57,1,0,0
1763947132307,1,GET,200,OK,TESTES 1-24,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947132308,0,DELETE,200,OK,TESTES 1-24,text,true,,277,210,1,1,http://localhost:8085/users/57,0,0,0
1763947132308,0,Healthcheck,200,OK,TESTES 1-24,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947132308,38,POST,201,Created,TESTES 1-24,text,true,,379,394,1,1,http://localhost:8085/users,38,0,0
1763947132347,0,GET ID,200,OK,TESTES 1-24,text,true,,529,124,1,1,http://localhost:8085/users/58,0,0,0
1763947132347,1,PUT,200,OK,TESTES 1-24,text,true,,515,336,1,1,http://localhost:8085/users/58,1,0,0
1763947132348,0,GET,200,OK,TESTES 1-24,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947132348,1,DELETE,200,OK,TESTES 1-24,text,true,,277,210,1,1,http://localhost:8085/users/58,1,0,0
1763947132367,2,Healthcheck,200,OK,TESTES 1-25,text,true,,290,127,1,1,http://localhost:8085/healthcheck,2,0,1
1763947132369,44,POST,201,Created,TESTES 1-25,text,true,,379,394,1,1,http://localhost:8085/users,44,0,0
1763947132413,1,GET ID,200,OK,TESTES 1-25,text,true,,529,124,1,1,http://localhost:8085/users/59,1,0,0
1763947132414,0,PUT,200,OK,TESTES 1-25,text,true,,515,336,1,1,http://localhost:8085/users/59,0,0,0
1763947132414,1,GET,200,OK,TESTES 1-25,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947132415,0,DELETE,200,OK,TESTES 1-25,text,true,,277,210,1,1,http://localhost:8085/users/59,0,0,0
1763947132415,0,Healthcheck,200,OK,TESTES 1-25,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947132415,38,POST,201,Created,TESTES 1-25,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947132453,1,GET ID,200,OK,TESTES 1-25,text,true,,530,124,1,1,http://localhost:8085/users/60,1,0,0
1763947132454,1,PUT,200,OK,TESTES 1-25,text,true,,515,336,1,1,http://localhost:8085/users/60,1,0,0
1763947132455,0,GET,200,OK,TESTES 1-25,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947132455,1,DELETE,200,OK,TESTES 1-25,text,true,,277,210,1,1,http://localhost:8085/users/60,1,0,0
1763947132467,1,Healthcheck,200,OK,TESTES 1-26,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947132468,38,POST,201,Created,TESTES 1-26,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947132506,0,GET ID,200,OK,TESTES 1-26,text,true,,530,124,1,1,http://localhost:8085/users/61,0,0,0
1763947132506,1,PUT,200,OK,TESTES 1-26,text,true,,515,336,1,1,http://localhost:8085/users/61,1,0,0
1763947132507,1,GET,200,OK,TESTES 1-26,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947132508,0,DELETE,200,OK,TESTES 1-26,text,true,,277,210,1,1,http://localhost:8085/users/61,0,0,0
1763947132508,0,Healthcheck,200,OK,TESTES 1-26,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947132508,38,POST,201,Created,TESTES 1-26,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947132546,1,GET ID,200,OK,TESTES 1-26,text,true,,530,124,1,1,http://localhost:8085/users/62,1,0,0
1763947132547,1,PUT,200,OK,TESTES 1-26,text,true,,515,336,1,1,http://localhost:8085/users/62,1,0,0
1763947132548,1,GET,200,OK,TESTES 1-26,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947132549,1,DELETE,200,OK,TESTES 1-26,text,true,,277,210,1,1,http://localhost:8085/users/62,1,0,0
1763947132567,2,Healthcheck,200,OK,TESTES 1-27,text,true,,290,127,1,1,http://localhost:8085/healthcheck,2,0,1
1763947132569,47,POST,201,Created,TESTES 1-27,text,true,,380,395,1,1,http://localhost:8085/users,47,0,0
1763947132616,1,GET ID,200,OK,TESTES 1-27,text,true,,530,124,1,1,http://localhost:8085/users/63,1,0,0
1763947132617,1,PUT,200,OK,TESTES 1-27,text,true,,515,336,1,1,http://localhost:8085/users/63,1,0,0
1763947132618,1,GET,200,OK,TESTES 1-27,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947132619,1,DELETE,200,OK,TESTES 1-27,text,true,,277,210,1,1,http://localhost:8085/users/63,1,0,0
1763947132620,0,Healthcheck,200,OK,TESTES 1-27,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947132620,38,POST,201,Created,TESTES 1-27,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947132658,1,GET ID,200,OK,TESTES 1-27,text,true,,530,124,1,1,http://localhost:8085/users/64,1,0,0
1763947132659,1,PUT,200,OK,TESTES 1-27,text,true,,515,336,1,1,http://localhost:8085/users/64,1,0,0
1763947132660,1,GET,200,OK,TESTES 1-27,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947132661,0,DELETE,200,OK,TESTES 1-27,text,true,,277,210,1,1,http://localhost:8085/users/64,0,0,0
1763947132667,1,Healthcheck,200,OK,TESTES 1-28,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947132668,37,POST,201,Created,TESTES 1-28,text,true,,380,395,1,1,http://localhost:8085/users,37,0,0
1763947132705,1,GET ID,200,OK,TESTES 1-28,text,true,,530,124,1,1,http://localhost:8085/users/65,1,0,0
1763947132706,1,PUT,200,OK,TESTES 1-28,text,true,,514,335,1,1,http://localhost:8085/users/65,1,0,0
1763947132707,0,GET,200,OK,TESTES 1-28,text,true,,2967,121,1,1,http://localhost:8085/users,0,0,0
1763947132707,1,DELETE,200,OK,TESTES 1-28,text,true,,277,210,1,1,http://localhost:8085/users/65,1,0,0
1763947132708,0,Healthcheck,200,OK,TESTES 1-28,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947132708,37,POST,201,Created,TESTES 1-28,text,true,,380,395,1,1,http://localhost:8085/users,37,0,0
1763947132745,1,GET ID,200,OK,TESTES 1-28,text,true,,530,124,1,1,http://localhost:8085/users/66,1,0,0
1763947132746,1,PUT,200,OK,TESTES 1-28,text,true,,515,336,1,1,http://localhost:8085/users/66,1,0,0
1763947132747,0,GET,200,OK,TESTES 1-28,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947132747,1,DELETE,200,OK,TESTES 1-28,text,true,,277,210,1,1,http://localhost:8085/users/66,1,0,0
1763947132767,1,Healthcheck,200,OK,TESTES 1-29,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,1
1763947132768,44,POST,201,Created,TESTES 1-29,text,true,,380,395,1,1,http://localhost:8085/users,44,0,0
1763947132812,1,GET ID,200,OK,TESTES 1-29,text,true,,530,124,1,1,http://localhost:8085/users/67,1,0,0
1763947132813,0,PUT,200,OK,TESTES 1-29,text,true,,515,336,1,1,http://localhost:8085/users/67,0,0,0
1763947132813,1,GET,200,OK,TESTES 1-29,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947132814,0,DELETE,200,OK,TESTES 1-29,text,true,,277,210,1,1,http://localhost:8085/users/67,0,0,0
1763947132814,0,Healthcheck,200,OK,TESTES 1-29,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947132814,38,POST,201,Created,TESTES 1-29,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947132852,1,GET ID,200,OK,TESTES 1-29,text,true,,530,124,1,1,http://localhost:8085/users/68,1,0,0
1763947132853,1,PUT,200,OK,TESTES 1-29,text,true,,515,336,1,1,http://localhost:8085/users/68,1,0,0
1763947132854,0,GET,200,OK,TESTES 1-29,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947132854,1,DELETE,200,OK,TESTES 1-29,text,true,,277,210,1,1,http://localhost:8085/users/68,1,0,0
1763947132867,1,Healthcheck,200,OK,TESTES 1-30,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947132868,39,POST,201,Created,TESTES 1-30,text,true,,380,394,1,1,http://localhost:8085/users,39,0,0
1763947132907,0,GET ID,200,OK,TESTES 1-30,text,true,,530,124,1,1,http://localhost:8085/users/69,0,0,0
1763947132907,2,PUT,200,OK,TESTES 1-30,text,true,,515,336,1,1,http://localhost:8085/users/69,2,0,0
1763947132909,1,GET,200,OK,TESTES 1-30,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947132910,1,DELETE,200,OK,TESTES 1-30,text,true,,277,210,1,1,http://localhost:8085/users/69,1,0,0
1763947132911,0,Healthcheck,200,OK,TESTES 1-30,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947132911,38,POST,201,Created,TESTES 1-30,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947132949,1,GET ID,200,OK,TESTES 1-30,text,true,,530,124,1,1,http://localhost:8085/users/70,1,0,0
1763947132950,1,PUT,200,OK,TESTES 1-30,text,true,,515,336,1,1,http://localhost:8085/users/70,1,0,0
1763947132951,0,GET,200,OK,TESTES 1-30,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947132951,1,DELETE,200,OK,TESTES 1-30,text,true,,277,210,1,1,http://localhost:8085/users/70,1,0,0
1763947132967,1,Healthcheck,200,OK,TESTES 1-31,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947132968,43,POST,201,Created,TESTES 1-31,text,true,,379,394,1,1,http://localhost:8085/users,43,0,0
1763947133011,1,GET ID,200,OK,TESTES 1-31,text,true,,529,124,1,1,http://localhost:8085/users/71,1,0,0
1763947133012,1,PUT,200,OK,TESTES 1-31,text,true,,515,336,1,1,http://localhost:8085/users/71,1,0,0
