timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763945223003,22,PUT,200,OK,TESTES 1-5,text,true,,409,320,74,74,http://localhost:8081/users/254,22,0,0
1763945222991,34,PUT,200,OK,TESTES 1-19,text,true,,408,319,74,74,http://localhost:8081/users/234,34,0,0
1763945223002,23,DELETE,200,OK,TESTES 1-12,text,true,,165,211,74,74,http://localhost:8081/users/231,23,0,0
1763945223016,9,GET,200,OK,TESTES 1-10,text,true,,13355,121,74,74,http://localhost:8081/users,9,0,0
1763945223016,9,GET,200,OK,TESTES 1-13,text,true,,13071,121,74,74,http://localhost:8081/users,9,0,0
1763945223018,7,DELETE,200,OK,TESTES 1-32,text,true,,165,211,74,74,http://localhost:8081/users/243,7,0,0
1763945223025,0,Healthcheck,200,OK,TESTES 1-35,text,true,,176,127,74,74,http://localhost:8081/healthcheck,0,0,0
1763945223012,14,DELETE,200,OK,TESTES 1-24,text,true,,165,211,74,74,http://localhost:8081/users/237,14,0,0
1763945223023,6,Healthcheck,200,OK,TESTES 1-38,text,true,,176,127,75,75,http://localhost:8081/healthcheck,6,0,0
1763945223023,6,Healthcheck,200,OK,TESTES 1-26,text,true,,176,127,75,75,http://localhost:8081/healthcheck,6,0,0
1763945223025,4,DELETE,200,OK,TESTES 1-13,text,true,,165,211,75,75,http://localhost:8081/users/229,4,0,0
1763945223025,4,Healthcheck,200,OK,TESTES 1-12,text,true,,176,127,75,75,http://localhost:8081/healthcheck,4,0,0
1763945222905,124,POST,201,Created,TESTES 1-9,text,true,,341,376,75,75,http://localhost:8081/users,124,0,0
1763945223029,0,Healthcheck,200,OK,TESTES 1-13,text,true,,176,127,75,75,http://localhost:8081/healthcheck,0,0,0
1763945223012,17,PUT,200,OK,TESTES 1-37,text,true,,409,320,75,75,http://localhost:8081/users/257,17,0,0
1763945223024,5,GET,200,OK,TESTES 1-31,text,true,,12499,121,75,75,http://localhost:8081/users,5,0,0
1763945223026,3,Healthcheck,200,OK,TESTES 1-75,text,true,,176,127,75,75,http://localhost:8081/healthcheck,3,0,0
1763945223026,5,Healthcheck,200,OK,TESTES 1-24,text,true,,176,127,75,75,http://localhost:8081/healthcheck,5,0,0
1763945223025,6,Healthcheck,200,OK,TESTES 1-32,text,true,,176,127,75,75,http://localhost:8081/healthcheck,6,0,0
1763945223016,15,PUT,200,OK,TESTES 1-4,text,true,,409,320,75,75,http://localhost:8081/users/256,15,0,0
1763945222920,111,POST,201,Created,TESTES 1-6,text,true,,341,376,75,75,http://localhost:8081/users,111,0,0
1763945222939,92,POST,201,Created,TESTES 1-66,text,true,,341,376,75,75,http://localhost:8081/users,92,0,0
1763945222989,42,DELETE,200,OK,TESTES 1-47,text,true,,165,211,75,75,http://localhost:8081/users/232,42,0,0
1763945223029,2,GET,200,OK,TESTES 1-37,text,true,,12485,121,75,75,http://localhost:8081/users,2,0,0
1763945222989,42,DELETE,200,OK,TESTES 1-7,text,true,,165,211,75,75,http://localhost:8081/users/224,42,0,0
1763945223016,16,GET,200,OK,TESTES 1-63,text,true,,12500,121,75,75,http://localhost:8081/users,16,0,0
1763945223031,1,Healthcheck,200,OK,TESTES 1-7,text,true,,176,127,75,75,http://localhost:8081/healthcheck,1,0,0
1763945223031,1,Healthcheck,200,OK,TESTES 1-47,text,true,,176,127,75,75,http://localhost:8081/healthcheck,1,0,0
1763945223001,32,PUT,200,OK,TESTES 1-59,text,true,,408,320,75,75,http://localhost:8081/users/245,31,0,0
1763945223016,17,DELETE,200,OK,TESTES 1-18,text,true,,165,211,75,75,http://localhost:8081/users/214,17,0,0
1763945222961,72,POST,201,Created,TESTES 1-68,text,true,,341,376,75,75,http://localhost:8081/users,72,0,0
1763945223024,9,GET,200,OK,TESTES 1-33,text,true,,12485,121,75,75,http://localhost:8081/users,9,0,0
1763945223033,1,Healthcheck,200,OK,TESTES 1-18,text,true,,176,127,75,75,http://localhost:8081/healthcheck,1,0,0
1763945223016,18,GET ID,200,OK,TESTES 1-54,text,true,,422,125,75,75,http://localhost:8081/users/259,18,0,0
1763945223029,5,GET ID,200,OK,TESTES 1-9,text,true,,424,125,75,75,http://localhost:8081/users/264,5,0,0
1763945223031,4,GET ID,200,OK,TESTES 1-66,text,true,,424,125,75,75,http://localhost:8081/users/262,4,0,0
1763945223031,4,GET,200,OK,TESTES 1-4,text,true,,12200,121,75,75,http://localhost:8081/users,4,0,0
1763945223012,23,DELETE,200,OK,TESTES 1-61,text,true,,165,211,75,75,http://localhost:8081/users/230,23,0,0
1763945223035,0,Healthcheck,200,OK,TESTES 1-61,text,true,,176,127,75,75,http://localhost:8081/healthcheck,0,0,0
1763945223012,24,DELETE,200,OK,TESTES 1-2,text,true,,165,211,75,75,http://localhost:8081/users/238,24,0,0
1763945222995,42,PUT,200,OK,TESTES 1-25,text,true,,409,320,76,76,http://localhost:8081/users/236,42,0,0
1763945223036,1,Healthcheck,200,OK,TESTES 1-2,text,true,,176,127,76,76,http://localhost:8081/healthcheck,1,0,0
1763945223025,12,GET,200,OK,TESTES 1-5,text,true,,12485,121,76,76,http://localhost:8081/users,12,0,0
1763945223020,17,GET ID,200,OK,TESTES 1-1,text,true,,424,125,76,76,http://localhost:8081/users/248,17,0,0
1763945223015,22,PUT,200,OK,TESTES 1-64,text,true,,409,320,76,76,http://localhost:8081/users/253,22,0,0
1763945223020,18,DELETE,200,OK,TESTES 1-50,text,true,,165,211,76,76,http://localhost:8081/users/242,18,0,0
1763945223038,1,Healthcheck,200,OK,TESTES 1-50,text,true,,176,127,76,76,http://localhost:8081/healthcheck,1,0,0
1763945223036,6,Healthcheck,200,OK,TESTES 1-76,text,true,,176,127,76,76,http://localhost:8081/healthcheck,6,0,1
1763945223029,13,DELETE,200,OK,TESTES 1-31,text,true,,165,211,76,76,http://localhost:8081/users/250,13,0,0
1763945222967,75,POST,201,Created,TESTES 1-29,text,true,,341,375,76,76,http://localhost:8081/users,75,0,0
1763945222917,125,POST,201,Created,TESTES 1-36,text,true,,339,374,76,76,http://localhost:8081/users,125,0,0
1763945222970,72,POST,201,Created,TESTES 1-8,text,true,,341,376,76,76,http://localhost:8081/users,72,0,0
1763945223025,17,GET,200,OK,TESTES 1-19,text,true,,11931,121,76,76,http://localhost:8081/users,17,0,0
1763945223031,12,GET ID,200,OK,TESTES 1-6,text,true,,424,125,76,76,http://localhost:8081/users/263,12,0,0
1763945223042,1,Healthcheck,200,OK,TESTES 1-31,text,true,,176,127,76,76,http://localhost:8081/healthcheck,1,0,0
1763945222967,77,POST,201,Created,TESTES 1-69,text,true,,340,375,76,76,http://localhost:8081/users,77,0,0
1763945223023,21,DELETE,200,OK,TESTES 1-14,text,true,,165,211,76,76,http://localhost:8081/users/252,21,0,0
1763945223023,21,GET,200,OK,TESTES 1-53,text,true,,12216,121,76,76,http://localhost:8081/users,21,0,0
1763945223023,21,GET ID,200,OK,TESTES 1-39,text,true,,424,125,76,76,http://localhost:8081/users/261,21,0,0
1763945223037,8,GET,200,OK,TESTES 1-64,text,true,,12216,121,76,76,http://localhost:8081/users,8,0,0
1763945222949,96,POST,201,Created,TESTES 1-67,text,true,,341,375,76,76,http://localhost:8081/users,96,0,0
1763945223035,11,PUT,200,OK,TESTES 1-66,text,true,,409,320,76,76,http://localhost:8081/users/262,11,0,0
1763945222932,114,POST,201,Created,TESTES 1-52,text,true,,341,376,76,76,http://localhost:8081/users,114,0,0
1763945223037,9,GET,200,OK,TESTES 1-25,text,true,,12803,121,76,76,http://localhost:8081/users,9,0,0
1763945223044,2,DELETE,200,OK,TESTES 1-53,text,true,,165,211,76,76,http://localhost:8081/users/247,2,0,0
1763945223033,14,DELETE,200,OK,TESTES 1-33,text,true,,165,211,77,77,http://localhost:8081/users/228,14,0,0
1763945223023,26,PUT,200,OK,TESTES 1-28,text,true,,409,320,77,77,http://localhost:8081/users/258,26,0,0
1763945223020,29,PUT,200,OK,TESTES 1-40,text,true,,409,320,77,77,http://localhost:8081/users/260,29,0,0
1763945223023,26,DELETE,200,OK,TESTES 1-58,text,true,,165,211,77,77,http://localhost:8081/users/218,26,0,0
1763945223035,14,DELETE,200,OK,TESTES 1-4,text,true,,165,211,77,77,http://localhost:8081/users/256,14,0,0
1763945223046,3,Healthcheck,200,OK,TESTES 1-77,text,true,,176,127,77,77,http://localhost:8081/healthcheck,3,0,0
1763945223037,12,DELETE,200,OK,TESTES 1-5,text,true,,165,211,77,77,http://localhost:8081/users/254,12,0,0
1763945223049,1,Healthcheck,200,OK,TESTES 1-5,text,true,,176,127,77,77,http://localhost:8081/healthcheck,1,0,0
1763945223046,4,GET,200,OK,TESTES 1-66,text,true,,11088,121,77,77,http://localhost:8081/users,4,0,0
1763945223046,4,Healthcheck,200,OK,TESTES 1-53,text,true,,176,127,77,77,http://localhost:8081/healthcheck,4,0,0
1763945223020,30,DELETE,200,OK,TESTES 1-27,text,true,,165,211,77,77,http://localhost:8081/users/246,30,0,0
1763945223034,17,PUT,200,OK,TESTES 1-9,text,true,,409,320,77,77,http://localhost:8081/users/264,17,0,0
1763945223021,31,DELETE,200,OK,TESTES 1-3,text,true,,165,211,77,77,http://localhost:8081/users/217,31,0,0
1763945223020,33,DELETE,200,OK,TESTES 1-60,text,true,,165,211,77,77,http://localhost:8081/users/241,33,0,0
1763945223032,21,DELETE,200,OK,TESTES 1-63,text,true,,165,211,77,77,http://localhost:8081/users/251,21,0,0
1763945223024,29,DELETE,200,OK,TESTES 1-49,text,true,,165,211,77,77,http://localhost:8081/users/233,29,0,0
1763945223023,30,GET,200,OK,TESTES 1-20,text,true,,11088,121,77,77,http://localhost:8081/users,30,0,0
1763945223049,8,Healthcheck,200,OK,TESTES 1-4,text,true,,176,127,78,78,http://localhost:8081/healthcheck,8,0,0
1763945223052,6,Healthcheck,200,OK,TESTES 1-3,text,true,,176,127,78,78,http://localhost:8081/healthcheck,6,0,0
1763945223049,9,Healthcheck,200,OK,TESTES 1-58,text,true,,176,127,78,78,http://localhost:8081/healthcheck,9,0,0
1763945223053,5,Healthcheck,200,OK,TESTES 1-60,text,true,,176,127,78,78,http://localhost:8081/healthcheck,5,0,0
1763945223044,14,Healthcheck,200,OK,TESTES 1-14,text,true,,176,127,78,78,http://localhost:8081/healthcheck,14,0,0
1763945223047,12,Healthcheck,200,OK,TESTES 1-33,text,true,,176,127,78,78,http://localhost:8081/healthcheck,12,0,0
1763945223053,6,Healthcheck,200,OK,TESTES 1-63,text,true,,176,127,78,78,http://localhost:8081/healthcheck,6,0,0
1763945223044,15,PUT,200,OK,TESTES 1-39,text,true,,407,320,78,78,http://localhost:8081/users/261,15,0,0
1763945222984,75,POST,201,Created,TESTES 1-21,text,true,,341,376,78,78,http://localhost:8081/users,75,0,0
1763945223023,36,DELETE,200,OK,TESTES 1-41,text,true,,165,211,78,78,http://localhost:8081/users/255,36,0,0
1763945223031,28,DELETE,200,OK,TESTES 1-37,text,true,,165,211,78,78,http://localhost:8081/users/257,28,0,0
1763945223045,14,DELETE,200,OK,TESTES 1-64,text,true,,165,211,78,78,http://localhost:8081/users/253,14,0,0
1763945222921,138,POST,201,Created,TESTES 1-30,text,true,,341,376,78,78,http://localhost:8081/users,138,0,0
1763945223044,15,GET ID,200,OK,TESTES 1-69,text,true,,423,125,78,78,http://localhost:8081/users/269,15,0,0
1763945223045,14,GET ID,200,OK,TESTES 1-67,text,true,,424,125,78,78,http://localhost:8081/users/271,14,0,0
1763945223056,4,Healthcheck,200,OK,TESTES 1-78,text,true,,176,127,78,78,http://localhost:8081/healthcheck,4,0,0
1763945223042,18,GET ID,200,OK,TESTES 1-36,text,true,,422,125,78,78,http://localhost:8081/users/266,18,0,0
1763945223051,9,GET,200,OK,TESTES 1-9,text,true,,9959,121,78,78,http://localhost:8081/users,9,0,0
1763945223034,26,PUT,200,OK,TESTES 1-54,text,true,,408,320,78,78,http://localhost:8081/users/259,26,0,0
1763945223033,27,GET,200,OK,TESTES 1-59,text,true,,11088,121,78,78,http://localhost:8081/users,27,0,0
1763945223024,36,DELETE,200,OK,TESTES 1-11,text,true,,165,211,78,78,http://localhost:8081/users/215,36,0,0
1763945223053,7,Healthcheck,200,OK,TESTES 1-49,text,true,,176,127,78,78,http://localhost:8081/healthcheck,7,0,0
1763945223050,10,Healthcheck,200,OK,TESTES 1-27,text,true,,176,127,78,78,http://localhost:8081/healthcheck,10,0,0
1763945223060,1,Healthcheck,200,OK,TESTES 1-11,text,true,,176,127,78,78,http://localhost:8081/healthcheck,1,0,0
1763945222899,162,POST,201,Created,TESTES 1-62,text,true,,341,376,78,78,http://localhost:8081/users,162,0,0
1763945222977,88,POST,201,Created,TESTES 1-70,text,true,,341,376,78,78,http://localhost:8081/users,88,0,0
1763945222965,100,POST,201,Created,TESTES 1-17,text,true,,341,376,78,78,http://localhost:8081/users,100,0,0
1763945222918,147,POST,201,Created,TESTES 1-34,text,true,,340,375,78,78,http://localhost:8081/users,147,0,0
1763945222927,139,POST,201,Created,TESTES 1-65,text,true,,341,376,79,79,http://localhost:8081/users,139,0,0
1763945223066,1,Healthcheck,200,OK,TESTES 1-79,text,true,,176,127,79,79,http://localhost:8081/healthcheck,1,0,0
1763945223000,67,POST,201,Created,TESTES 1-48,text,true,,341,376,79,79,http://localhost:8081/users,67,0,0
1763945223066,1,GET ID,200,OK,TESTES 1-65,text,true,,424,125,79,79,http://localhost:8081/users/276,1,0,0
1763945223049,18,GET,200,OK,TESTES 1-28,text,true,,9373,121,79,79,http://localhost:8081/users,18,0,0
1763945223059,9,Healthcheck,200,OK,TESTES 1-37,text,true,,176,127,79,79,http://localhost:8081/healthcheck,9,0,0
1763945223059,9,Healthcheck,200,OK,TESTES 1-41,text,true,,176,127,79,79,http://localhost:8081/healthcheck,9,0,0
1763945223046,22,DELETE,200,OK,TESTES 1-25,text,true,,165,211,79,79,http://localhost:8081/users/236,22,0,0
1763945223068,0,Healthcheck,200,OK,TESTES 1-25,text,true,,176,127,79,79,http://localhost:8081/healthcheck,0,0,0
1763945223065,3,GET ID,200,OK,TESTES 1-34,text,true,,423,125,79,79,http://localhost:8081/users/275,3,0,0
1763945223059,9,GET ID,200,OK,TESTES 1-30,text,true,,424,125,79,79,http://localhost:8081/users/272,9,0,0
1763945222984,85,POST,201,Created,TESTES 1-23,text,true,,341,376,79,79,http://localhost:8081/users,85,0,0
1763945223023,46,GET,200,OK,TESTES 1-46,text,true,,11145,121,79,79,http://localhost:8081/users,45,0,0
1763945223037,32,PUT,200,OK,TESTES 1-1,text,true,,409,320,79,79,http://localhost:8081/users/248,32,0,0
1763945223059,11,PUT,200,OK,TESTES 1-67,text,true,,409,320,79,79,http://localhost:8081/users/271,11,0,0
1763945223065,6,GET ID,200,OK,TESTES 1-17,text,true,,424,125,79,79,http://localhost:8081/users/274,6,0,0
1763945223059,12,Healthcheck,200,OK,TESTES 1-64,text,true,,176,127,79,79,http://localhost:8081/healthcheck,12,0,0
1763945222993,81,POST,201,Created,TESTES 1-56,text,true,,341,376,79,79,http://localhost:8081/users,81,0,0
1763945223070,5,GET,200,OK,TESTES 1-67,text,true,,12047,121,79,79,http://localhost:8081/users,5,0,0
1763945223017,59,POST,201,Created,TESTES 1-43,text,true,,341,376,79,79,http://localhost:8081/users,59,0,0
1763945223042,34,GET ID,200,OK,TESTES 1-29,text,true,,424,125,79,79,http://localhost:8081/users/267,34,0,0
1763945223067,9,GET ID,200,OK,TESTES 1-48,text,true,,424,125,79,79,http://localhost:8081/users/280,9,0,0
1763945223059,17,PUT,200,OK,TESTES 1-69,text,true,,409,320,79,79,http://localhost:8081/users/269,17,0,0
1763945223069,7,GET,200,OK,TESTES 1-1,text,true,,11446,121,80,80,http://localhost:8081/users,7,0,0
1763945223069,9,GET ID,200,OK,TESTES 1-23,text,true,,422,125,80,80,http://localhost:8081/users/279,9,0,0
1763945223053,26,DELETE,200,OK,TESTES 1-20,text,true,,165,211,80,80,http://localhost:8081/users/212,26,0,0
1763945223025,54,DELETE,200,OK,TESTES 1-10,text,true,,165,211,80,80,http://localhost:8081/users/249,54,0,0
1763945222986,93,POST,201,Created,TESTES 1-45,text,true,,341,376,80,80,http://localhost:8081/users,93,0,0
1763945223042,37,DELETE,200,OK,TESTES 1-19,text,true,,165,211,80,80,http://localhost:8081/users/234,37,0,0
1763945223079,3,Healthcheck,200,OK,TESTES 1-19,text,true,,176,127,80,80,http://localhost:8081/healthcheck,3,0,0
1763945223079,5,Healthcheck,200,OK,TESTES 1-10,text,true,,176,127,80,80,http://localhost:8081/healthcheck,5,0,0
1763945223079,5,Healthcheck,200,OK,TESTES 1-20,text,true,,176,127,80,80,http://localhost:8081/healthcheck,5,0,0
1763945223079,5,GET ID,200,OK,TESTES 1-45,text,true,,424,125,80,80,http://localhost:8081/users/285,5,0,0
1763945223060,25,GET,200,OK,TESTES 1-54,text,true,,12080,121,80,80,http://localhost:8081/users,25,0,0
1763945222988,98,POST,201,Created,TESTES 1-71,text,true,,341,376,80,80,http://localhost:8081/users,98,0,0
1763945223029,66,POST,201,Created,TESTES 1-12,text,true,,340,375,81,81,http://localhost:8081/users,66,0,0
1763945223067,28,DELETE,200,OK,TESTES 1-28,text,true,,165,211,81,81,http://localhost:8081/users/258,28,0,0
1763945223095,0,Healthcheck,200,OK,TESTES 1-28,text,true,,176,127,81,81,http://localhost:8081/healthcheck,0,0,0
1763945223046,50,GET ID,200,OK,TESTES 1-52,text,true,,424,125,81,81,http://localhost:8081/users/270,50,0,0
1763945223075,22,DELETE,200,OK,TESTES 1-67,text,true,,165,211,82,82,http://localhost:8081/users/271,22,0,0
1763945223031,66,POST,201,Created,TESTES 1-24,text,true,,341,376,82,82,http://localhost:8081/users,66,0,0
1763945223074,23,GET ID,200,OK,TESTES 1-56,text,true,,424,125,82,82,http://localhost:8081/users/283,23,0,0
1763945223018,79,POST,201,Created,TESTES 1-74,text,true,,341,376,82,82,http://localhost:8081/users,79,0,0
1763945223095,2,GET ID,200,OK,TESTES 1-12,text,true,,423,125,82,82,http://localhost:8081/users/288,2,0,0
1763945223068,29,PUT,200,OK,TESTES 1-30,text,true,,409,320,82,82,http://localhost:8081/users/272,29,0,0
1763945223076,21,GET ID,200,OK,TESTES 1-43,text,true,,424,125,82,82,http://localhost:8081/users/284,21,0,0
1763945223060,37,DELETE,200,OK,TESTES 1-59,text,true,,165,211,82,82,http://localhost:8081/users/245,37,0,0
1763945223065,32,GET ID,200,OK,TESTES 1-70,text,true,,424,125,82,82,http://localhost:8081/users/278,32,0,0
1763945223059,39,GET ID,200,OK,TESTES 1-21,text,true,,424,125,82,82,http://localhost:8081/users/273,39,0,0
1763945223097,1,Healthcheck,200,OK,TESTES 1-67,text,true,,176,127,82,82,http://localhost:8081/healthcheck,1,0,0
1763945223086,12,GET ID,200,OK,TESTES 1-71,text,true,,424,125,82,82,http://localhost:8081/users/282,12,0,0
1763945223097,1,GET ID,200,OK,TESTES 1-24,text,true,,424,125,82,82,http://localhost:8081/users/289,1,0,0
1763945223098,0,Healthcheck,200,OK,TESTES 1-59,text,true,,176,127,82,82,http://localhost:8081/healthcheck,0,0,0
1763945223071,27,PUT,200,OK,TESTES 1-17,text,true,,409,320,82,82,http://localhost:8081/users/274,27,0,0
1763945223060,39,PUT,200,OK,TESTES 1-36,text,true,,409,320,82,82,http://localhost:8081/users/266,39,0,0
1763945223097,2,GET,200,OK,TESTES 1-30,text,true,,12067,121,82,82,http://localhost:8081/users,2,0,0
1763945223049,51,GET,200,OK,TESTES 1-40,text,true,,12364,121,82,82,http://localhost:8081/users,50,0,0
1763945223005,95,POST,201,Created,TESTES 1-55,text,true,,341,376,82,82,http://localhost:8081/users,95,0,0
1763945223096,4,Healthcheck,200,OK,TESTES 1-82,text,true,,176,127,82,82,http://localhost:8081/healthcheck,4,0,0
1763945223090,10,Healthcheck,200,OK,TESTES 1-81,text,true,,176,127,82,82,http://localhost:8081/healthcheck,10,0,0
1763945223076,24,Healthcheck,200,OK,TESTES 1-80,text,true,,176,127,82,82,http://localhost:8081/healthcheck,24,0,0
1763945223042,58,GET ID,200,OK,TESTES 1-8,text,true,,424,125,82,82,http://localhost:8081/users/268,58,0,0
1763945223061,40,GET ID,200,OK,TESTES 1-62,text,true,,422,125,82,82,http://localhost:8081/users/277,40,0,0
1763945223076,25,PUT,200,OK,TESTES 1-48,text,true,,408,319,82,82,http://localhost:8081/users/280,25,0,0
1763945222997,104,POST,201,Created,TESTES 1-72,text,true,,340,375,82,82,http://localhost:8081/users,104,0,0
1763945223101,1,GET,200,OK,TESTES 1-48,text,true,,12067,121,82,82,http://localhost:8081/users,1,0,0
1763945223076,27,PUT,200,OK,TESTES 1-29,text,true,,409,320,82,82,http://localhost:8081/users/267,27,0,0
1763945223033,70,GET ID,200,OK,TESTES 1-68,text,true,,424,125,82,82,http://localhost:8081/users/265,70,0,0
1763945223004,100,POST,201,Created,TESTES 1-15,text,true,,341,376,82,82,http://localhost:8081/users,100,0,0
1763945223100,4,DELETE,200,OK,TESTES 1-40,text,true,,165,211,82,82,http://localhost:8081/users/260,4,0,0
1763945223020,84,POST,201,Created,TESTES 1-73,text,true,,341,376,82,82,http://localhost:8081/users,84,0,0
1763945223043,61,PUT,200,OK,TESTES 1-6,text,true,,409,320,82,82,http://localhost:8081/users/263,61,0,0
1763945223097,7,GET ID,200,OK,TESTES 1-74,text,true,,424,125,82,82,http://localhost:8081/users/287,7,0,0
1763945222986,118,POST,201,Created,TESTES 1-44,text,true,,341,376,82,82,http://localhost:8081/users,118,0,0
1763945223050,55,POST,201,Created,TESTES 1-53,text,true,,341,376,82,82,http://localhost:8081/users,55,0,0
