timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763945037367,1,GET,200,OK,TESTES 1-37,text,true,,2939,121,1,1,http://localhost:8081/users,1,0,0
1763945037368,0,DELETE,200,OK,TESTES 1-37,text,true,,165,210,1,1,http://localhost:8081/users/84,0,0,0
1763945037384,1,Healthcheck,200,OK,TESTES 1-38,text,true,,176,127,1,1,http://localhost:8081/healthcheck,1,0,0
1763945037385,47,POST,201,Created,TESTES 1-38,text,true,,340,376,1,1,http://localhost:8081/users,47,0,0
1763945037432,0,GET ID,200,OK,TESTES 1-38,text,true,,423,124,1,1,http://localhost:8081/users/85,0,0,0
1763945037432,1,PUT,200,OK,TESTES 1-38,text,true,,408,319,1,1,http://localhost:8081/users/85,1,0,0
1763945037433,0,GET,200,OK,TESTES 1-38,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763945037433,1,DELETE,200,OK,TESTES 1-38,text,true,,165,210,1,1,http://localhost:8081/users/85,1,0,0
1763945037434,0,Healthcheck,200,OK,TESTES 1-38,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945037434,39,POST,201,Created,TESTES 1-38,text,true,,340,376,1,1,http://localhost:8081/users,39,0,0
1763945037473,1,GET ID,200,OK,TESTES 1-38,text,true,,423,124,1,1,http://localhost:8081/users/86,1,0,0
1763945037474,0,PUT,200,OK,TESTES 1-38,text,true,,408,319,1,1,http://localhost:8081/users/86,0,0,0
1763945037474,0,GET,200,OK,TESTES 1-38,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763945037474,1,DELETE,200,OK,TESTES 1-38,text,true,,165,210,1,1,http://localhost:8081/users/86,1,0,0
1763945037484,0,Healthcheck,200,OK,TESTES 1-39,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945037484,41,POST,201,Created,TESTES 1-39,text,true,,339,375,1,1,http://localhost:8081/users,41,0,0
1763945037525,0,GET ID,200,OK,TESTES 1-39,text,true,,422,124,1,1,http://localhost:8081/users/87,0,0,0
1763945037525,1,PUT,200,OK,TESTES 1-39,text,true,,408,319,1,1,http://localhost:8081/users/87,1,0,0
1763945037526,0,GET,200,OK,TESTES 1-39,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763945037526,1,DELETE,200,OK,TESTES 1-39,text,true,,165,210,1,1,http://localhost:8081/users/87,1,0,0
1763945037527,0,Healthcheck,200,OK,TESTES 1-39,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945037527,39,POST,201,Created,TESTES 1-39,text,true,,340,376,1,1,http://localhost:8081/users,39,0,0
1763945037567,0,GET ID,200,OK,TESTES 1-39,text,true,,423,124,1,1,http://localhost:8081/users/88,0,0,0
1763945037567,1,PUT,200,OK,TESTES 1-39,text,true,,408,319,1,1,http://localhost:8081/users/88,1,0,0
1763945037568,0,GET,200,OK,TESTES 1-39,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763945037568,1,DELETE,200,OK,TESTES 1-39,text,true,,165,210,1,1,http://localhost:8081/users/88,1,0,0
1763945037584,1,Healthcheck,200,OK,TESTES 1-40,text,true,,176,127,1,1,http://localhost:8081/healthcheck,1,0,0
1763945037585,39,POST,201,Created,TESTES 1-40,text,true,,339,375,1,1,http://localhost:8081/users,39,0,0
1763945037625,0,GET ID,200,OK,TESTES 1-40,text,true,,420,124,1,1,http://localhost:8081/users/89,0,0,0
1763945037625,1,PUT,200,OK,TESTES 1-40,text,true,,407,319,1,1,http://localhost:8081/users/89,1,0,0
1763945037626,0,GET,200,OK,TESTES 1-40,text,true,,2938,121,1,1,http://localhost:8081/users,0,0,0
1763945037626,0,DELETE,200,OK,TESTES 1-40,text,true,,165,210,1,1,http://localhost:8081/users/89,0,0,0
1763945037626,0,Healthcheck,200,OK,TESTES 1-40,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945037626,41,POST,201,Created,TESTES 1-40,text,true,,340,376,1,1,http://localhost:8081/users,41,0,0
1763945037667,0,GET ID,200,OK,TESTES 1-40,text,true,,421,124,1,1,http://localhost:8081/users/90,0,0,0
1763945037667,1,PUT,200,OK,TESTES 1-40,text,true,,407,319,1,1,http://localhost:8081/users/90,1,0,0
1763945037668,0,GET,200,OK,TESTES 1-40,text,true,,2938,121,1,1,http://localhost:8081/users,0,0,0
1763945037668,0,DELETE,200,OK,TESTES 1-40,text,true,,165,210,1,1,http://localhost:8081/users/90,0,0,0
1763945037684,1,Healthcheck,200,OK,TESTES 1-41,text,true,,176,127,1,1,http://localhost:8081/healthcheck,1,0,0
1763945037685,43,POST,201,Created,TESTES 1-41,text,true,,340,376,1,1,http://localhost:8081/users,43,0,0
1763945037728,0,GET ID,200,OK,TESTES 1-41,text,true,,423,124,1,1,http://localhost:8081/users/91,0,0,0
1763945037728,1,PUT,200,OK,TESTES 1-41,text,true,,408,319,1,1,http://localhost:8081/users/91,1,0,0
1763945037729,0,GET,200,OK,TESTES 1-41,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763945037729,1,DELETE,200,OK,TESTES 1-41,text,true,,165,210,1,1,http://localhost:8081/users/91,0,0,0
1763945037730,0,Healthcheck,200,OK,TESTES 1-41,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945037730,42,POST,201,Created,TESTES 1-41,text,true,,339,375,1,1,http://localhost:8081/users,42,0,0
1763945037772,0,GET ID,200,OK,TESTES 1-41,text,true,,422,124,1,1,http://localhost:8081/users/92,0,0,0
1763945037772,1,PUT,200,OK,TESTES 1-41,text,true,,408,319,1,1,http://localhost:8081/users/92,1,0,0
1763945037773,0,GET,200,OK,TESTES 1-41,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763945037773,0,DELETE,200,OK,TESTES 1-41,text,true,,165,210,1,1,http://localhost:8081/users/92,0,0,0
1763945037784,1,Healthcheck,200,OK,TESTES 1-42,text,true,,176,127,1,1,http://localhost:8081/healthcheck,1,0,1
1763945037785,46,POST,201,Created,TESTES 1-42,text,true,,339,374,1,1,http://localhost:8081/users,46,0,0
1763945037831,0,GET ID,200,OK,TESTES 1-42,text,true,,422,124,1,1,http://localhost:8081/users/93,0,0,0
1763945037831,1,PUT,200,OK,TESTES 1-42,text,true,,408,319,1,1,http://localhost:8081/users/93,1,0,0
1763945037832,0,GET,200,OK,TESTES 1-42,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763945037832,0,DELETE,200,OK,TESTES 1-42,text,true,,165,210,1,1,http://localhost:8081/users/93,0,0,0
1763945037832,0,Healthcheck,200,OK,TESTES 1-42,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945037832,39,POST,201,Created,TESTES 1-42,text,true,,340,376,1,1,http://localhost:8081/users,39,0,0
1763945037872,0,GET ID,200,OK,TESTES 1-42,text,true,,423,124,1,1,http://localhost:8081/users/94,0,0,0
1763945037872,0,PUT,200,OK,TESTES 1-42,text,true,,407,319,1,1,http://localhost:8081/users/94,0,0,0
1763945037872,0,GET,200,OK,TESTES 1-42,text,true,,2938,121,1,1,http://localhost:8081/users,0,0,0
1763945037872,1,DELETE,200,OK,TESTES 1-42,text,true,,165,210,1,1,http://localhost:8081/users/94,1,0,0
1763945037884,1,Healthcheck,200,OK,TESTES 1-43,text,true,,176,127,1,1,http://localhost:8081/healthcheck,1,0,1
1763945037885,40,POST,201,Created,TESTES 1-43,text,true,,340,376,1,1,http://localhost:8081/users,40,0,0
1763945037925,0,GET ID,200,OK,TESTES 1-43,text,true,,423,124,1,1,http://localhost:8081/users/95,0,0,0
1763945037925,1,PUT,200,OK,TESTES 1-43,text,true,,408,319,1,1,http://localhost:8081/users/95,1,0,0
1763945037926,0,GET,200,OK,TESTES 1-43,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763945037926,1,DELETE,200,OK,TESTES 1-43,text,true,,165,210,1,1,http://localhost:8081/users/95,1,0,0
1763945037927,0,Healthcheck,200,OK,TESTES 1-43,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945037927,39,POST,201,Created,TESTES 1-43,text,true,,340,376,1,1,http://localhost:8081/users,39,0,0
1763945037966,1,GET ID,200,OK,TESTES 1-43,text,true,,423,124,1,1,http://localhost:8081/users/96,1,0,0
1763945037967,0,PUT,200,OK,TESTES 1-43,text,true,,408,319,1,1,http://localhost:8081/users/96,0,0,0
1763945037967,1,GET,200,OK,TESTES 1-43,text,true,,2939,121,1,1,http://localhost:8081/users,1,0,0
1763945037968,0,DELETE,200,OK,TESTES 1-43,text,true,,165,210,1,1,http://localhost:8081/users/96,0,0,0
1763945037984,1,Healthcheck,200,OK,TESTES 1-44,text,true,,176,127,1,1,http://localhost:8081/healthcheck,1,0,1
1763945037985,41,POST,201,Created,TESTES 1-44,text,true,,340,376,1,1,http://localhost:8081/users,41,0,0
1763945038026,0,GET ID,200,OK,TESTES 1-44,text,true,,423,124,1,1,http://localhost:8081/users/97,0,0,0
1763945038026,1,PUT,200,OK,TESTES 1-44,text,true,,407,318,1,1,http://localhost:8081/users/97,1,0,0
1763945038027,0,GET,200,OK,TESTES 1-44,text,true,,2938,121,1,1,http://localhost:8081/users,0,0,0
1763945038027,0,DELETE,200,OK,TESTES 1-44,text,true,,165,210,1,1,http://localhost:8081/users/97,0,0,0
1763945038027,0,Healthcheck,200,OK,TESTES 1-44,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038027,40,POST,201,Created,TESTES 1-44,text,true,,340,376,1,1,http://localhost:8081/users,40,0,0
1763945038067,0,GET ID,200,OK,TESTES 1-44,text,true,,423,124,1,1,http://localhost:8081/users/98,0,0,0
1763945038067,0,PUT,200,OK,TESTES 1-44,text,true,,408,319,1,1,http://localhost:8081/users/98,0,0,0
1763945038067,1,GET,200,OK,TESTES 1-44,text,true,,2939,121,1,1,http://localhost:8081/users,1,0,0
1763945038068,0,DELETE,200,OK,TESTES 1-44,text,true,,165,210,1,1,http://localhost:8081/users/98,0,0,0
1763945038085,0,Healthcheck,200,OK,TESTES 1-45,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038085,40,POST,201,Created,TESTES 1-45,text,true,,340,376,1,1,http://localhost:8081/users,40,0,0
1763945038125,1,GET ID,200,OK,TESTES 1-45,text,true,,423,124,1,1,http://localhost:8081/users/99,1,0,0
1763945038126,1,PUT,200,OK,TESTES 1-45,text,true,,408,319,1,1,http://localhost:8081/users/99,1,0,0
1763945038127,0,GET,200,OK,TESTES 1-45,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763945038127,1,DELETE,200,OK,TESTES 1-45,text,true,,165,210,1,1,http://localhost:8081/users/99,1,0,0
1763945038128,0,Healthcheck,200,OK,TESTES 1-45,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038128,39,POST,201,Created,TESTES 1-45,text,true,,341,376,1,1,http://localhost:8081/users,39,0,0
1763945038167,1,GET ID,200,OK,TESTES 1-45,text,true,,424,125,1,1,http://localhost:8081/users/100,1,0,0
1763945038168,0,PUT,200,OK,TESTES 1-45,text,true,,409,320,1,1,http://localhost:8081/users/100,0,0,0
1763945038168,1,GET,200,OK,TESTES 1-45,text,true,,2940,121,1,1,http://localhost:8081/users,1,0,0
1763945038169,0,DELETE,200,OK,TESTES 1-45,text,true,,165,211,1,1,http://localhost:8081/users/100,0,0,0
1763945038185,0,Healthcheck,200,OK,TESTES 1-46,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038185,46,POST,201,Created,TESTES 1-46,text,true,,341,376,1,1,http://localhost:8081/users,46,0,0
1763945038231,0,GET ID,200,OK,TESTES 1-46,text,true,,424,125,1,1,http://localhost:8081/users/101,0,0,0
1763945038231,1,PUT,200,OK,TESTES 1-46,text,true,,409,320,1,1,http://localhost:8081/users/101,1,0,0
1763945038232,1,GET,200,OK,TESTES 1-46,text,true,,2940,121,1,1,http://localhost:8081/users,1,0,0
1763945038233,0,DELETE,200,OK,TESTES 1-46,text,true,,165,211,1,1,http://localhost:8081/users/101,0,0,0
1763945038233,0,Healthcheck,200,OK,TESTES 1-46,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038233,40,POST,201,Created,TESTES 1-46,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763945038273,1,GET ID,200,OK,TESTES 1-46,text,true,,422,125,1,1,http://localhost:8081/users/102,1,0,0
1763945038274,0,PUT,200,OK,TESTES 1-46,text,true,,408,320,1,1,http://localhost:8081/users/102,0,0,0
1763945038274,1,GET,200,OK,TESTES 1-46,text,true,,2939,121,1,1,http://localhost:8081/users,1,0,0
1763945038275,0,DELETE,200,OK,TESTES 1-46,text,true,,165,211,1,1,http://localhost:8081/users/102,0,0,0
1763945038284,0,Healthcheck,200,OK,TESTES 1-47,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038284,41,POST,201,Created,TESTES 1-47,text,true,,341,376,1,1,http://localhost:8081/users,41,0,0
1763945038325,1,GET ID,200,OK,TESTES 1-47,text,true,,424,125,1,1,http://localhost:8081/users/103,1,0,0
1763945038326,1,PUT,200,OK,TESTES 1-47,text,true,,409,320,1,1,http://localhost:8081/users/103,1,0,0
1763945038327,0,GET,200,OK,TESTES 1-47,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763945038327,1,DELETE,200,OK,TESTES 1-47,text,true,,165,211,1,1,http://localhost:8081/users/103,1,0,0
1763945038328,0,Healthcheck,200,OK,TESTES 1-47,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038328,40,POST,201,Created,TESTES 1-47,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763945038368,1,GET ID,200,OK,TESTES 1-47,text,true,,424,125,1,1,http://localhost:8081/users/104,1,0,0
1763945038369,0,PUT,200,OK,TESTES 1-47,text,true,,408,319,1,1,http://localhost:8081/users/104,0,0,0
1763945038369,1,GET,200,OK,TESTES 1-47,text,true,,2939,121,1,1,http://localhost:8081/users,1,0,0
1763945038370,1,DELETE,200,OK,TESTES 1-47,text,true,,165,211,1,1,http://localhost:8081/users/104,1,0,0
1763945038384,0,Healthcheck,200,OK,TESTES 1-48,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038384,41,POST,201,Created,TESTES 1-48,text,true,,340,375,1,1,http://localhost:8081/users,41,0,0
1763945038425,0,GET ID,200,OK,TESTES 1-48,text,true,,423,125,1,1,http://localhost:8081/users/105,0,0,0
1763945038425,1,PUT,200,OK,TESTES 1-48,text,true,,409,320,1,1,http://localhost:8081/users/105,1,0,0
1763945038426,0,GET,200,OK,TESTES 1-48,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763945038427,0,DELETE,200,OK,TESTES 1-48,text,true,,165,211,1,1,http://localhost:8081/users/105,0,0,0
1763945038427,0,Healthcheck,200,OK,TESTES 1-48,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038427,42,POST,201,Created,TESTES 1-48,text,true,,340,375,1,1,http://localhost:8081/users,42,0,0
1763945038469,0,GET ID,200,OK,TESTES 1-48,text,true,,423,125,1,1,http://localhost:8081/users/106,0,0,0
1763945038469,1,PUT,200,OK,TESTES 1-48,text,true,,409,320,1,1,http://localhost:8081/users/106,1,0,0
1763945038470,0,GET,200,OK,TESTES 1-48,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763945038470,1,DELETE,200,OK,TESTES 1-48,text,true,,165,211,1,1,http://localhost:8081/users/106,1,0,0
1763945038484,0,Healthcheck,200,OK,TESTES 1-49,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038484,46,POST,201,Created,TESTES 1-49,text,true,,341,376,1,1,http://localhost:8081/users,46,0,0
1763945038530,0,GET ID,200,OK,TESTES 1-49,text,true,,424,125,1,1,http://localhost:8081/users/107,0,0,0
1763945038530,1,PUT,200,OK,TESTES 1-49,text,true,,408,319,1,1,http://localhost:8081/users/107,1,0,0
1763945038531,0,GET,200,OK,TESTES 1-49,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763945038531,1,DELETE,200,OK,TESTES 1-49,text,true,,165,211,1,1,http://localhost:8081/users/107,1,0,0
1763945038532,0,Healthcheck,200,OK,TESTES 1-49,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038532,40,POST,201,Created,TESTES 1-49,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763945038572,1,GET ID,200,OK,TESTES 1-49,text,true,,424,125,1,1,http://localhost:8081/users/108,1,0,0
1763945038573,1,PUT,200,OK,TESTES 1-49,text,true,,409,320,1,1,http://localhost:8081/users/108,1,0,0
1763945038574,0,GET,200,OK,TESTES 1-49,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763945038574,1,DELETE,200,OK,TESTES 1-49,text,true,,165,211,1,1,http://localhost:8081/users/108,1,0,0
1763945038585,0,Healthcheck,200,OK,TESTES 1-50,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038585,41,POST,201,Created,TESTES 1-50,text,true,,341,376,1,1,http://localhost:8081/users,41,0,0
1763945038626,1,GET ID,200,OK,TESTES 1-50,text,true,,424,125,1,1,http://localhost:8081/users/109,1,0,0
1763945038627,1,PUT,200,OK,TESTES 1-50,text,true,,409,320,1,1,http://localhost:8081/users/109,1,0,0
1763945038628,0,GET,200,OK,TESTES 1-50,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763945038628,1,DELETE,200,OK,TESTES 1-50,text,true,,165,211,1,1,http://localhost:8081/users/109,1,0,0
1763945038629,0,Healthcheck,200,OK,TESTES 1-50,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038629,39,POST,201,Created,TESTES 1-50,text,true,,341,376,1,1,http://localhost:8081/users,39,0,0
1763945038668,1,GET ID,200,OK,TESTES 1-50,text,true,,424,125,1,1,http://localhost:8081/users/110,1,0,0
1763945038669,1,PUT,200,OK,TESTES 1-50,text,true,,409,320,1,1,http://localhost:8081/users/110,1,0,0
1763945038670,0,GET,200,OK,TESTES 1-50,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763945038670,1,DELETE,200,OK,TESTES 1-50,text,true,,165,211,1,1,http://localhost:8081/users/110,1,0,0
1763945038685,0,Healthcheck,200,OK,TESTES 1-51,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038685,42,POST,201,Created,TESTES 1-51,text,true,,340,375,1,1,http://localhost:8081/users,42,0,0
1763945038728,0,GET ID,200,OK,TESTES 1-51,text,true,,423,125,1,1,http://localhost:8081/users/111,0,0,0
1763945038728,1,PUT,200,OK,TESTES 1-51,text,true,,409,320,1,1,http://localhost:8081/users/111,1,0,0
1763945038729,0,GET,200,OK,TESTES 1-51,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763945038729,1,DELETE,200,OK,TESTES 1-51,text,true,,165,211,1,1,http://localhost:8081/users/111,1,0,0
1763945038730,0,Healthcheck,200,OK,TESTES 1-51,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038730,40,POST,201,Created,TESTES 1-51,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763945038770,1,GET ID,200,OK,TESTES 1-51,text,true,,424,125,1,1,http://localhost:8081/users/112,1,0,0
1763945038771,0,PUT,200,OK,TESTES 1-51,text,true,,409,320,1,1,http://localhost:8081/users/112,0,0,0
1763945038771,0,GET,200,OK,TESTES 1-51,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763945038771,1,DELETE,200,OK,TESTES 1-51,text,true,,165,211,1,1,http://localhost:8081/users/112,1,0,0
1763945038784,1,Healthcheck,200,OK,TESTES 1-52,text,true,,176,127,1,1,http://localhost:8081/healthcheck,1,0,0
1763945038785,40,POST,201,Created,TESTES 1-52,text,true,,341,376,1,1,http://localhost:8081/users,40,0,0
1763945038825,1,GET ID,200,OK,TESTES 1-52,text,true,,424,125,1,1,http://localhost:8081/users/113,0,0,0
1763945038826,0,PUT,200,OK,TESTES 1-52,text,true,,409,320,1,1,http://localhost:8081/users/113,0,0,0
1763945038826,0,GET,200,OK,TESTES 1-52,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763945038827,0,DELETE,200,OK,TESTES 1-52,text,true,,165,211,1,1,http://localhost:8081/users/113,0,0,0
1763945038827,0,Healthcheck,200,OK,TESTES 1-52,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038827,39,POST,201,Created,TESTES 1-52,text,true,,341,376,1,1,http://localhost:8081/users,39,0,0
1763945038867,0,GET ID,200,OK,TESTES 1-52,text,true,,422,125,1,1,http://localhost:8081/users/114,0,0,0
1763945038867,0,PUT,200,OK,TESTES 1-52,text,true,,408,320,1,1,http://localhost:8081/users/114,0,0,0
1763945038867,0,GET,200,OK,TESTES 1-52,text,true,,2939,121,1,1,http://localhost:8081/users,0,0,0
1763945038867,1,DELETE,200,OK,TESTES 1-52,text,true,,165,211,1,1,http://localhost:8081/users/114,1,0,0
1763945038884,1,Healthcheck,200,OK,TESTES 1-53,text,true,,176,127,1,1,http://localhost:8081/healthcheck,1,0,0
1763945038885,45,POST,201,Created,TESTES 1-53,text,true,,341,375,1,1,http://localhost:8081/users,45,0,0
1763945038930,0,GET ID,200,OK,TESTES 1-53,text,true,,424,125,1,1,http://localhost:8081/users/115,0,0,0
1763945038930,1,PUT,200,OK,TESTES 1-53,text,true,,409,320,1,1,http://localhost:8081/users/115,1,0,0
1763945038931,0,GET,200,OK,TESTES 1-53,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763945038931,1,DELETE,200,OK,TESTES 1-53,text,true,,165,211,1,1,http://localhost:8081/users/115,1,0,0
1763945038932,0,Healthcheck,200,OK,TESTES 1-53,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945038932,41,POST,201,Created,TESTES 1-53,text,true,,341,376,1,1,http://localhost:8081/users,41,0,0
1763945038973,1,GET ID,200,OK,TESTES 1-53,text,true,,424,125,1,1,http://localhost:8081/users/116,1,0,0
1763945038974,1,PUT,200,OK,TESTES 1-53,text,true,,409,320,1,1,http://localhost:8081/users/116,1,0,0
1763945038975,0,GET,200,OK,TESTES 1-53,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763945038975,1,DELETE,200,OK,TESTES 1-53,text,true,,165,211,1,1,http://localhost:8081/users/116,1,0,0
1763945038984,1,Healthcheck,200,OK,TESTES 1-54,text,true,,176,127,1,1,http://localhost:8081/healthcheck,1,0,0
1763945038985,42,POST,201,Created,TESTES 1-54,text,true,,341,376,1,1,http://localhost:8081/users,42,0,0
1763945039027,1,GET ID,200,OK,TESTES 1-54,text,true,,424,125,1,1,http://localhost:8081/users/117,1,0,0
1763945039028,0,PUT,200,OK,TESTES 1-54,text,true,,409,320,1,1,http://localhost:8081/users/117,0,0,0
1763945039028,0,GET,200,OK,TESTES 1-54,text,true,,2940,121,1,1,http://localhost:8081/users,0,0,0
1763945039028,1,DELETE,200,OK,TESTES 1-54,text,true,,165,211,1,1,http://localhost:8081/users/117,1,0,0
1763945039029,0,Healthcheck,200,OK,TESTES 1-54,text,true,,176,127,1,1,http://localhost:8081/healthcheck,0,0,0
1763945039029,40,POST,201,Created,TESTES 1-54,text,true,,341,375,1,1,http://localhost:8081/users,40,0,0
