timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763947311791,2,DELETE,200,OK,TESTES 1-421,text,true,,277,212,996,996,http://localhost:8085/users/2691,2,0,0
1763947311793,0,Healthcheck,200,OK,TESTES 1-421,text,true,,290,127,996,996,http://localhost:8085/healthcheck,0,0,0
1763947302770,9023,POST,201,Created,TESTES 1-802,text,true,,382,395,996,996,http://localhost:8085/users,9023,0,0
1763947311793,1,DELETE,200,OK,TESTES 1-422,text,true,,277,212,996,996,http://localhost:8085/users/2692,1,0,0
1763947311793,1,GET ID,200,OK,TESTES 1-802,text,true,,532,126,996,996,http://localhost:8085/users/2693,1,0,0
1763947311794,0,Healthcheck,200,OK,TESTES 1-422,text,true,,290,127,996,996,http://localhost:8085/healthcheck,0,0,0
1763947311794,0,PUT,200,OK,TESTES 1-802,text,true,,517,338,996,996,http://localhost:8085/users/2693,0,0,0
1763947311794,1,GET,200,OK,TESTES 1-802,text,true,,4731,121,996,996,http://localhost:8085/users,1,0,0
1763947311795,0,DELETE,200,OK,TESTES 1-802,text,true,,277,212,996,996,http://localhost:8085/users/2693,0,0,0
1763947311795,0,Healthcheck,200,OK,TESTES 1-802,text,true,,290,127,996,996,http://localhost:8085/healthcheck,0,0,0
1763947302771,9033,POST,201,Created,TESTES 1-117,text,true,,382,395,996,996,http://localhost:8085/users,9033,0,0
1763947311804,1,GET ID,200,OK,TESTES 1-117,text,true,,532,126,996,996,http://localhost:8085/users/2694,1,0,0
1763947311805,0,PUT,200,OK,TESTES 1-117,text,true,,517,338,996,996,http://localhost:8085/users/2694,0,0,0
1763947311805,1,GET,200,OK,TESTES 1-117,text,true,,4731,121,996,996,http://localhost:8085/users,1,0,0
1763947311806,0,DELETE,200,OK,TESTES 1-117,text,true,,277,212,996,996,http://localhost:8085/users/2694,0,0,0
1763947311806,0,Healthcheck,200,OK,TESTES 1-117,text,true,,290,127,996,996,http://localhost:8085/healthcheck,0,0,0
1763947302771,9054,POST,201,Created,TESTES 1-803,text,true,,382,395,996,996,http://localhost:8085/users,9054,0,0
1763947311825,0,GET ID,200,OK,TESTES 1-803,text,true,,532,126,996,996,http://localhost:8085/users/2695,0,0,0
1763947311825,1,PUT,200,OK,TESTES 1-803,text,true,,517,338,996,996,http://localhost:8085/users/2695,1,0,0
1763947311826,1,GET,200,OK,TESTES 1-803,text,true,,4731,121,996,996,http://localhost:8085/users,1,0,0
1763947302780,9047,POST,201,Created,TESTES 1-804,text,true,,382,395,996,996,http://localhost:8085/users,9047,0,0
1763947311827,0,GET ID,200,OK,TESTES 1-804,text,true,,532,126,996,996,http://localhost:8085/users/2696,0,0,0
1763947311827,0,DELETE,200,OK,TESTES 1-803,text,true,,277,212,996,996,http://localhost:8085/users/2695,0,0,0
1763947311827,0,Healthcheck,200,OK,TESTES 1-803,text,true,,290,127,996,996,http://localhost:8085/healthcheck,0,0,0
1763947311827,1,PUT,200,OK,TESTES 1-804,text,true,,517,338,996,996,http://localhost:8085/users/2696,1,0,0
1763947311828,0,GET,200,OK,TESTES 1-804,text,true,,4731,121,996,996,http://localhost:8085/users,0,0,0
1763947311828,1,DELETE,200,OK,TESTES 1-804,text,true,,277,212,996,996,http://localhost:8085/users/2696,1,0,0
1763947311829,0,Healthcheck,200,OK,TESTES 1-804,text,true,,290,127,996,996,http://localhost:8085/healthcheck,0,0,0
1763947302805,9024,POST,201,Created,TESTES 1-222,text,true,,380,393,996,996,http://localhost:8085/users,9024,0,0
1763947311829,0,GET ID,200,OK,TESTES 1-222,text,true,,530,126,996,996,http://localhost:8085/users/2697,0,0,0
1763947311829,1,PUT,200,OK,TESTES 1-222,text,true,,517,338,996,996,http://localhost:8085/users/2697,1,0,0
1763947311830,1,GET,200,OK,TESTES 1-222,text,true,,4731,121,996,996,http://localhost:8085/users,1,0,0
1763947311831,0,DELETE,200,OK,TESTES 1-222,text,true,,277,212,996,996,http://localhost:8085/users/2697,0,0,0
1763947311831,0,Healthcheck,200,OK,TESTES 1-222,text,true,,290,127,996,996,http://localhost:8085/healthcheck,0,0,0
1763947302807,9034,POST,201,Created,TESTES 1-423,text,true,,382,395,996,996,http://localhost:8085/users,9034,0,0
1763947311841,0,GET ID,200,OK,TESTES 1-423,text,true,,532,126,996,996,http://localhost:8085/users/2698,0,0,0
1763947311841,1,PUT,200,OK,TESTES 1-423,text,true,,517,338,996,996,http://localhost:8085/users/2698,1,0,0
1763947311842,0,GET,200,OK,TESTES 1-423,text,true,,4731,121,996,996,http://localhost:8085/users,0,0,0
1763947311842,1,DELETE,200,OK,TESTES 1-423,text,true,,277,212,996,996,http://localhost:8085/users/2698,1,0,0
1763947311843,0,Healthcheck,200,OK,TESTES 1-423,text,true,,290,127,996,996,http://localhost:8085/healthcheck,0,0,0
1763947302807,9054,POST,201,Created,TESTES 1-6,text,true,,382,395,996,996,http://localhost:8085/users,9054,0,0
1763947311861,1,GET ID,200,OK,TESTES 1-6,text,true,,532,126,996,996,http://localhost:8085/users/2699,1,0,0
1763947302816,9047,POST,201,Created,TESTES 1-805,text,true,,382,394,996,996,http://localhost:8085/users,9047,0,0
1763947311863,0,GET ID,200,OK,TESTES 1-805,text,true,,532,126,996,996,http://localhost:8085/users/2700,0,0,0
1763947311862,1,PUT,200,OK,TESTES 1-6,text,true,,517,338,996,996,http://localhost:8085/users/2699,1,0,0
1763947311863,1,GET,200,OK,TESTES 1-6,text,true,,5027,121,996,996,http://localhost:8085/users,1,0,0
1763947311863,1,PUT,200,OK,TESTES 1-805,text,true,,517,338,996,996,http://localhost:8085/users/2700,1,0,0
1763947311864,0,GET,200,OK,TESTES 1-805,text,true,,5012,121,996,996,http://localhost:8085/users,0,0,0
1763947311864,0,DELETE,200,OK,TESTES 1-6,text,true,,277,212,996,996,http://localhost:8085/users/2699,0,0,0
1763947311864,1,DELETE,200,OK,TESTES 1-805,text,true,,277,212,995,995,http://localhost:8085/users/2700,1,0,0
1763947311865,0,Healthcheck,200,OK,TESTES 1-805,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947302842,9023,POST,201,Created,TESTES 1-806,text,true,,382,395,995,995,http://localhost:8085/users,9023,0,0
1763947311865,1,GET ID,200,OK,TESTES 1-806,text,true,,532,126,995,995,http://localhost:8085/users/2701,1,0,0
1763947311866,0,PUT,200,OK,TESTES 1-806,text,true,,517,338,995,995,http://localhost:8085/users/2701,0,0,0
1763947311866,1,GET,200,OK,TESTES 1-806,text,true,,4731,121,995,995,http://localhost:8085/users,1,0,0
1763947311867,1,DELETE,200,OK,TESTES 1-806,text,true,,277,212,995,995,http://localhost:8085/users/2701,1,0,0
1763947311868,0,Healthcheck,200,OK,TESTES 1-806,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947302843,9034,POST,201,Created,TESTES 1-223,text,true,,382,395,995,995,http://localhost:8085/users,9034,0,0
1763947311877,0,GET ID,200,OK,TESTES 1-223,text,true,,532,126,995,995,http://localhost:8085/users/2702,0,0,0
1763947311877,1,PUT,200,OK,TESTES 1-223,text,true,,517,338,995,995,http://localhost:8085/users/2702,1,0,0
1763947311878,1,GET,200,OK,TESTES 1-223,text,true,,4731,121,995,995,http://localhost:8085/users,1,0,0
1763947311879,0,DELETE,200,OK,TESTES 1-223,text,true,,277,212,995,995,http://localhost:8085/users/2702,0,0,0
1763947311879,0,Healthcheck,200,OK,TESTES 1-223,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947302843,9054,POST,201,Created,TESTES 1-807,text,true,,382,395,995,995,http://localhost:8085/users,9054,0,0
1763947311897,1,GET ID,200,OK,TESTES 1-807,text,true,,532,126,995,995,http://localhost:8085/users/2703,1,0,0
1763947302852,9046,POST,201,Created,TESTES 1-808,text,true,,382,395,995,995,http://localhost:8085/users,9046,0,0
1763947311898,1,GET ID,200,OK,TESTES 1-808,text,true,,532,126,995,995,http://localhost:8085/users/2704,1,0,0
1763947311898,1,PUT,200,OK,TESTES 1-807,text,true,,517,338,995,995,http://localhost:8085/users/2703,1,0,0
1763947311899,0,GET,200,OK,TESTES 1-807,text,true,,5027,121,995,995,http://localhost:8085/users,0,0,0
1763947311899,1,PUT,200,OK,TESTES 1-808,text,true,,517,338,995,995,http://localhost:8085/users/2704,1,0,0
1763947311900,0,GET,200,OK,TESTES 1-808,text,true,,5012,121,995,995,http://localhost:8085/users,0,0,0
1763947311899,1,DELETE,200,OK,TESTES 1-807,text,true,,277,212,995,995,http://localhost:8085/users/2703,1,0,0
1763947311900,0,Healthcheck,200,OK,TESTES 1-807,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947311900,1,DELETE,200,OK,TESTES 1-808,text,true,,277,212,995,995,http://localhost:8085/users/2704,1,0,0
1763947311901,0,Healthcheck,200,OK,TESTES 1-808,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947302878,9023,POST,201,Created,TESTES 1-424,text,true,,382,395,995,995,http://localhost:8085/users,9023,0,0
1763947311901,1,GET ID,200,OK,TESTES 1-424,text,true,,532,126,995,995,http://localhost:8085/users/2705,1,0,0
1763947311902,0,PUT,200,OK,TESTES 1-424,text,true,,516,337,995,995,http://localhost:8085/users/2705,0,0,0
1763947311902,1,GET,200,OK,TESTES 1-424,text,true,,4730,121,995,995,http://localhost:8085/users,1,0,0
1763947311903,0,DELETE,200,OK,TESTES 1-424,text,true,,277,212,995,995,http://localhost:8085/users/2705,0,0,0
1763947311903,1,Healthcheck,200,OK,TESTES 1-424,text,true,,290,127,995,995,http://localhost:8085/healthcheck,1,0,0
1763947302879,9034,POST,201,Created,TESTES 1-425,text,true,,381,394,995,995,http://localhost:8085/users,9034,0,0
1763947311913,1,GET ID,200,OK,TESTES 1-425,text,true,,531,126,995,995,http://localhost:8085/users/2706,1,0,0
1763947311914,0,PUT,200,OK,TESTES 1-425,text,true,,517,338,995,995,http://localhost:8085/users/2706,0,0,0
1763947311914,1,GET,200,OK,TESTES 1-425,text,true,,4731,121,995,995,http://localhost:8085/users,1,0,0
1763947311915,0,DELETE,200,OK,TESTES 1-425,text,true,,277,212,995,995,http://localhost:8085/users/2706,0,0,0
1763947311915,0,Healthcheck,200,OK,TESTES 1-425,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947302880,9053,POST,201,Created,TESTES 1-118,text,true,,382,395,995,995,http://localhost:8085/users,9053,0,0
1763947311934,0,GET ID,200,OK,TESTES 1-118,text,true,,532,126,995,995,http://localhost:8085/users/2707,0,0,0
1763947302888,9047,POST,201,Created,TESTES 1-809,text,true,,382,395,995,995,http://localhost:8085/users,9047,0,0
1763947311935,0,GET ID,200,OK,TESTES 1-809,text,true,,532,126,995,995,http://localhost:8085/users/2708,0,0,0
1763947311934,1,PUT,200,OK,TESTES 1-118,text,true,,517,338,995,995,http://localhost:8085/users/2707,1,0,0
1763947311935,0,GET,200,OK,TESTES 1-118,text,true,,5027,121,995,995,http://localhost:8085/users,0,0,0
1763947311935,1,PUT,200,OK,TESTES 1-809,text,true,,517,338,995,995,http://localhost:8085/users/2708,1,0,0
1763947311936,0,GET,200,OK,TESTES 1-809,text,true,,5012,121,995,995,http://localhost:8085/users,0,0,0
1763947311935,1,DELETE,200,OK,TESTES 1-118,text,true,,277,212,995,995,http://localhost:8085/users/2707,1,0,0
1763947311936,0,Healthcheck,200,OK,TESTES 1-118,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947311936,0,DELETE,200,OK,TESTES 1-809,text,true,,277,212,995,995,http://localhost:8085/users/2708,0,0,0
1763947311937,0,Healthcheck,200,OK,TESTES 1-809,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947302915,9022,POST,201,Created,TESTES 1-426,text,true,,382,395,995,995,http://localhost:8085/users,9022,0,0
1763947311937,1,GET ID,200,OK,TESTES 1-426,text,true,,532,126,995,995,http://localhost:8085/users/2709,1,0,0
1763947311938,0,PUT,200,OK,TESTES 1-426,text,true,,516,337,995,995,http://localhost:8085/users/2709,0,0,0
1763947311938,1,GET,200,OK,TESTES 1-426,text,true,,4730,121,995,995,http://localhost:8085/users,1,0,0
1763947311939,0,DELETE,200,OK,TESTES 1-426,text,true,,277,212,995,995,http://localhost:8085/users/2709,0,0,0
1763947311939,0,Healthcheck,200,OK,TESTES 1-426,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947302916,9034,POST,201,Created,TESTES 1-810,text,true,,382,395,995,995,http://localhost:8085/users,9034,0,0
1763947311950,0,GET ID,200,OK,TESTES 1-810,text,true,,532,126,995,995,http://localhost:8085/users/2710,0,0,0
1763947311950,1,PUT,200,OK,TESTES 1-810,text,true,,517,338,995,995,http://localhost:8085/users/2710,1,0,0
1763947311951,0,GET,200,OK,TESTES 1-810,text,true,,4731,121,995,995,http://localhost:8085/users,0,0,0
1763947311951,1,DELETE,200,OK,TESTES 1-810,text,true,,277,212,995,995,http://localhost:8085/users/2710,1,0,0
1763947311952,0,Healthcheck,200,OK,TESTES 1-810,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947302916,9054,POST,201,Created,TESTES 1-811,text,true,,382,395,995,995,http://localhost:8085/users,9054,0,0
1763947311970,0,GET ID,200,OK,TESTES 1-811,text,true,,532,126,995,995,http://localhost:8085/users/2711,0,0,0
1763947302924,9047,POST,201,Created,TESTES 1-224,text,true,,382,395,995,995,http://localhost:8085/users,9047,0,0
1763947311971,0,GET ID,200,OK,TESTES 1-224,text,true,,532,126,995,995,http://localhost:8085/users/2712,0,0,0
1763947311970,1,PUT,200,OK,TESTES 1-811,text,true,,515,336,995,995,http://localhost:8085/users/2711,1,0,0
1763947311971,0,GET,200,OK,TESTES 1-811,text,true,,5025,121,995,995,http://localhost:8085/users,0,0,0
1763947311971,1,PUT,200,OK,TESTES 1-224,text,true,,517,338,995,995,http://localhost:8085/users/2712,1,0,0
1763947311972,0,GET,200,OK,TESTES 1-224,text,true,,5010,121,995,995,http://localhost:8085/users,0,0,0
1763947311971,1,DELETE,200,OK,TESTES 1-811,text,true,,277,212,995,995,http://localhost:8085/users/2711,1,0,0
1763947311972,0,Healthcheck,200,OK,TESTES 1-811,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947311972,0,DELETE,200,OK,TESTES 1-224,text,true,,277,212,995,995,http://localhost:8085/users/2712,0,0,0
1763947311972,1,Healthcheck,200,OK,TESTES 1-224,text,true,,290,127,995,995,http://localhost:8085/healthcheck,1,0,0
1763947302953,9020,POST,201,Created,TESTES 1-62,text,true,,382,395,995,995,http://localhost:8085/users,9020,0,0
1763947311973,1,GET ID,200,OK,TESTES 1-62,text,true,,532,126,995,995,http://localhost:8085/users/2713,1,0,0
1763947311974,0,PUT,200,OK,TESTES 1-62,text,true,,517,338,995,995,http://localhost:8085/users/2713,0,0,0
1763947311974,1,GET,200,OK,TESTES 1-62,text,true,,4731,121,995,995,http://localhost:8085/users,1,0,0
1763947311975,0,DELETE,200,OK,TESTES 1-62,text,true,,277,212,995,995,http://localhost:8085/users/2713,0,0,0
1763947311975,0,Healthcheck,200,OK,TESTES 1-62,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947302953,9033,POST,201,Created,TESTES 1-427,text,true,,382,395,995,995,http://localhost:8085/users,9033,0,0
1763947311986,1,GET ID,200,OK,TESTES 1-427,text,true,,532,126,995,995,http://localhost:8085/users/2714,1,0,0
1763947311987,0,PUT,200,OK,TESTES 1-427,text,true,,515,336,995,995,http://localhost:8085/users/2714,0,0,0
1763947311987,1,GET,200,OK,TESTES 1-427,text,true,,4729,121,995,995,http://localhost:8085/users,1,0,0
1763947311988,0,DELETE,200,OK,TESTES 1-427,text,true,,277,212,995,995,http://localhost:8085/users/2714,0,0,0
1763947311988,0,Healthcheck,200,OK,TESTES 1-427,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947302955,9051,POST,201,Created,TESTES 1-812,text,true,,382,395,995,995,http://localhost:8085/users,9051,0,0
1763947312006,0,GET ID,200,OK,TESTES 1-812,text,true,,532,126,995,995,http://localhost:8085/users/2715,0,0,0
1763947302960,9047,POST,201,Created,TESTES 1-813,text,true,,382,395,995,995,http://localhost:8085/users,9047,0,0
1763947312007,0,GET ID,200,OK,TESTES 1-813,text,true,,532,126,995,995,http://localhost:8085/users/2716,0,0,0
1763947312006,1,PUT,200,OK,TESTES 1-812,text,true,,517,338,995,995,http://localhost:8085/users/2715,1,0,0
1763947312007,1,GET,200,OK,TESTES 1-812,text,true,,5027,121,995,995,http://localhost:8085/users,1,0,0
1763947312007,1,PUT,200,OK,TESTES 1-813,text,true,,516,337,995,995,http://localhost:8085/users/2716,1,0,0
1763947312008,0,GET,200,OK,TESTES 1-813,text,true,,5011,121,995,995,http://localhost:8085/users,0,0,0
1763947312008,1,DELETE,200,OK,TESTES 1-812,text,true,,277,212,995,995,http://localhost:8085/users/2715,1,0,0
1763947312009,0,Healthcheck,200,OK,TESTES 1-812,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947312008,1,DELETE,200,OK,TESTES 1-813,text,true,,277,212,995,995,http://localhost:8085/users/2716,1,0,0
1763947312009,0,Healthcheck,200,OK,TESTES 1-813,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947302989,9020,POST,201,Created,TESTES 1-119,text,true,,382,395,995,995,http://localhost:8085/users,9020,0,0
1763947312010,0,GET ID,200,OK,TESTES 1-119,text,true,,532,126,995,995,http://localhost:8085/users/2717,0,0,0
1763947312010,1,PUT,200,OK,TESTES 1-119,text,true,,516,337,995,995,http://localhost:8085/users/2717,1,0,0
1763947312011,0,GET,200,OK,TESTES 1-119,text,true,,4730,121,995,995,http://localhost:8085/users,0,0,0
1763947312011,1,DELETE,200,OK,TESTES 1-119,text,true,,277,212,995,995,http://localhost:8085/users/2717,1,0,0
1763947312012,0,Healthcheck,200,OK,TESTES 1-119,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947302990,9033,POST,201,Created,TESTES 1-814,text,true,,382,395,995,995,http://localhost:8085/users,9033,0,0
1763947312023,0,GET ID,200,OK,TESTES 1-814,text,true,,532,126,995,995,http://localhost:8085/users/2718,0,0,0
1763947312023,1,PUT,200,OK,TESTES 1-814,text,true,,517,338,995,995,http://localhost:8085/users/2718,1,0,0
1763947312024,0,GET,200,OK,TESTES 1-814,text,true,,4731,121,995,995,http://localhost:8085/users,0,0,0
1763947312024,1,DELETE,200,OK,TESTES 1-814,text,true,,277,212,995,995,http://localhost:8085/users/2718,1,0,0
1763947312025,0,Healthcheck,200,OK,TESTES 1-814,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947302990,9052,POST,201,Created,TESTES 1-815,text,true,,382,395,995,995,http://localhost:8085/users,9052,0,0
1763947312042,0,GET ID,200,OK,TESTES 1-815,text,true,,532,126,995,995,http://localhost:8085/users/2719,0,0,0
1763947302997,9046,POST,201,Created,TESTES 1-428,text,true,,381,394,995,995,http://localhost:8085/users,9046,0,0
1763947312043,0,GET ID,200,OK,TESTES 1-428,text,true,,531,126,995,995,http://localhost:8085/users/2720,0,0,0
1763947312042,1,PUT,200,OK,TESTES 1-815,text,true,,517,338,995,995,http://localhost:8085/users/2719,1,0,0
1763947312043,0,GET,200,OK,TESTES 1-815,text,true,,5026,121,995,995,http://localhost:8085/users,0,0,0
1763947312043,1,PUT,200,OK,TESTES 1-428,text,true,,516,337,995,995,http://localhost:8085/users/2720,1,0,0
1763947312044,0,GET,200,OK,TESTES 1-428,text,true,,5011,121,995,995,http://localhost:8085/users,0,0,0
1763947312043,1,DELETE,200,OK,TESTES 1-815,text,true,,277,212,995,995,http://localhost:8085/users/2719,1,0,0
1763947312044,0,Healthcheck,200,OK,TESTES 1-815,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947312044,0,DELETE,200,OK,TESTES 1-428,text,true,,277,212,995,995,http://localhost:8085/users/2720,0,0,0
1763947312044,0,Healthcheck,200,OK,TESTES 1-428,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947303024,9021,POST,201,Created,TESTES 1-429,text,true,,382,395,995,995,http://localhost:8085/users,9021,0,0
1763947312045,1,GET ID,200,OK,TESTES 1-429,text,true,,532,126,995,995,http://localhost:8085/users/2721,1,0,0
1763947312046,0,PUT,200,OK,TESTES 1-429,text,true,,517,338,995,995,http://localhost:8085/users/2721,0,0,0
1763947312046,0,GET,200,OK,TESTES 1-429,text,true,,4731,121,995,995,http://localhost:8085/users,0,0,0
1763947312046,1,DELETE,200,OK,TESTES 1-429,text,true,,277,212,995,995,http://localhost:8085/users/2721,1,0,0
1763947312047,0,Healthcheck,200,OK,TESTES 1-429,text,true,,290,127,995,995,http://localhost:8085/healthcheck,0,0,0
1763947303025,9034,POST,201,Created,TESTES 1-225,text,true,,382,395,995,995,http://localhost:8085/users,9034,0,0
1763947312059,1,GET ID,200,OK,TESTES 1-225,text,true,,532,126,995,995,http://localhost:8085/users/2722,1,0,0
